k,type,score,label
30,Kmeans,0.046901,20
30,Kmeans,-0.002668,13
30,Kmeans,0.453252,14
30,Kmeans,0.076702,14
30,Kmeans,0.027339,3
30,Kmeans,0.198885,5
30,Kmeans,0.307007,20
30,Kmeans,0.026857,4
30,Kmeans,0.224053,12
30,Kmeans,0.156844,3
30,Kmeans,0.297764,18
30,Kmeans,0.21644,0
30,Kmeans,0.138862,15
30,Kmeans,0.314249,29
30,Kmeans,0.233529,29
30,Kmeans,0.121289,2
30,Kmeans,0.503155,25
30,Kmeans,0.253215,4
30,Kmeans,0.381987,17
30,Kmeans,0.036644,21
30,Kmeans,0.027711,3
30,Kmeans,0.380833,18
30,Kmeans,0.212939,27
30,Kmeans,0.248971,19
30,Kmeans,0.216367,20
30,Kmeans,0.208133,5
30,Kmeans,0.087629,1
30,Kmeans,0.278631,3
30,Kmeans,0.229224,12
30,Kmeans,0.17138,20
30,Kmeans,0.078425,1
30,Kmeans,0.110421,7
30,Kmeans,-0.012819,21
30,Kmeans,0.275602,3
30,Kmeans,0.295145,11
30,Kmeans,0.190483,23
30,Kmeans,0.213143,22
30,Kmeans,0.204148,0
30,Kmeans,-0.05522,7
30,Kmeans,0.57181,9
30,Kmeans,-0.022621,17
30,Kmeans,-0.107183,18
30,Kmeans,-0.032772,13
30,Kmeans,0.077698,16
30,Kmeans,0.270271,0
30,Kmeans,0.068568,29
30,Kmeans,0.338679,28
30,Kmeans,0.137274,25
30,Kmeans,-0.025355,26
30,Kmeans,0.130443,5
30,Kmeans,0.214384,12
30,Kmeans,0.464338,4
30,Kmeans,0.343277,4
30,Kmeans,0.078876,2
30,Kmeans,0.408745,18
30,Kmeans,0.410971,29
30,Kmeans,-0.141709,13
30,Kmeans,0.137489,12
30,Kmeans,0.070405,15
30,Kmeans,0.110136,3
30,Kmeans,0.064002,14
30,Kmeans,0.541054,9
30,Kmeans,0.390287,3
30,Kmeans,0.256188,4
30,Kmeans,0.126568,17
30,Kmeans,0.292445,11
30,Kmeans,0.101744,16
30,Kmeans,0.30075,1
30,Kmeans,0.021955,6
30,Kmeans,0.426675,4
30,Kmeans,0.33145,28
30,Kmeans,0.25898,16
30,Kmeans,0.149925,4
30,Kmeans,0.459096,14
30,Kmeans,0.154433,3
30,Kmeans,0.115448,2
30,Kmeans,0.163639,18
30,Kmeans,0.306208,12
30,Kmeans,0.137245,9
30,Kmeans,0.116663,15
30,Kmeans,0.276253,14
30,Kmeans,0.208887,28
30,Kmeans,0.028435,15
30,Kmeans,0.444741,14
30,Kmeans,0.246864,2
30,Kmeans,0.385025,12
30,Kmeans,0.10442,1
30,Kmeans,0.124437,28
30,Kmeans,-0.033227,26
30,Kmeans,0.173279,11
30,Kmeans,0.248082,21
30,Kmeans,0.35554,14
30,Kmeans,-0.083223,15
30,Kmeans,0.247926,20
30,Kmeans,0.046158,2
30,Kmeans,0.03787,21
30,Kmeans,0.288464,28
30,Kmeans,0.167299,3
30,Kmeans,0.272434,29
30,Kmeans,0.551446,9
30,Kmeans,0.026888,27
30,Kmeans,0.108847,12
30,Kmeans,-0.040185,22
30,Kmeans,0.257445,16
30,Kmeans,0.184387,29
30,Kmeans,0.161194,2
30,Kmeans,0.24377,3
30,Kmeans,-0.15465,6
30,Kmeans,0.345991,19
30,Kmeans,-0.084195,6
30,Kmeans,0.419075,4
30,Kmeans,0.071526,4
30,Kmeans,0.194048,16
30,Kmeans,0.266703,28
30,Kmeans,-0.05617,10
30,Kmeans,0.205031,16
30,Kmeans,0.342439,22
30,Kmeans,0.354552,3
30,Kmeans,0.457116,4
30,Kmeans,0.39641,16
30,Kmeans,0.132379,27
30,Kmeans,0.001982,27
30,Kmeans,0.100583,26
30,Kmeans,0.282171,4
30,Kmeans,0.026136,17
30,Kmeans,0.006632,17
30,Kmeans,0.167302,19
30,Kmeans,0.24535,26
30,Kmeans,0.098418,0
30,Kmeans,0.241194,3
30,Kmeans,0.422876,4
30,Kmeans,0.433048,28
30,Kmeans,-0.053866,2
30,Kmeans,0.162467,27
30,Kmeans,0.19279,1
30,Kmeans,0.090009,21
30,Kmeans,-0.053722,21
30,Kmeans,0.0637,16
30,Kmeans,0.096714,2
30,Kmeans,0.270276,28
30,Kmeans,-0.02402,5
30,Kmeans,0.136069,11
30,Kmeans,0.066296,5
30,Kmeans,0.048627,21
30,Kmeans,0.295393,7
30,Kmeans,0.093867,29
30,Kmeans,-0.013636,7
30,Kmeans,0.04221,11
30,Kmeans,-0.085359,13
30,Kmeans,0.042319,17
30,Kmeans,0.291476,27
30,Kmeans,0.154365,10
30,Kmeans,0.329604,0
30,Kmeans,0.006671,20
30,Kmeans,0.069829,27
30,Kmeans,-0.095473,21
30,Kmeans,0.121447,4
30,Kmeans,0.36285,12
30,Kmeans,0.044922,10
30,Kmeans,0.169702,13
30,Kmeans,0.149686,29
30,Kmeans,0.441684,11
30,Kmeans,0.162086,4
30,Kmeans,0.074928,0
30,Kmeans,0.201012,15
30,Kmeans,0.331527,15
30,Kmeans,0.088034,20
30,Kmeans,0.425602,13
30,Kmeans,0.387521,20
30,Kmeans,0.168658,0
30,Kmeans,0.374829,4
30,Kmeans,0.237706,28
30,Kmeans,0.330735,29
30,Kmeans,0.122299,3
30,Kmeans,0.201183,7
30,Kmeans,0.079126,10
30,Kmeans,0.060777,15
30,Kmeans,0.158897,26
30,Kmeans,0.345172,0
30,Kmeans,0.125227,2
30,Kmeans,0.159309,16
30,Kmeans,0.379518,2
30,Kmeans,0.03816,7
30,Kmeans,0.300654,1
30,Kmeans,0.327043,16
30,Kmeans,0.237245,27
30,Kmeans,0.309318,2
30,Kmeans,0.198916,16
30,Kmeans,0.064044,0
30,Kmeans,0.347114,29
30,Kmeans,0.298819,15
30,Kmeans,0.156279,20
30,Kmeans,0.17275,27
30,Kmeans,0.020591,28
30,Kmeans,0.170116,16
30,Kmeans,0.126749,5
30,Kmeans,0.3451,2
30,Kmeans,0.178469,20
30,Kmeans,0.09351,13
30,Kmeans,0.13187,16
30,Kmeans,-0.0173,7
30,Kmeans,-0.01236,27
30,Kmeans,0.335618,20
30,Kmeans,0.207856,1
30,Kmeans,0.178993,12
30,Kmeans,-0.005579,3
30,Kmeans,0.080319,16
30,Kmeans,-0.093315,2
30,Kmeans,0.115215,0
30,Kmeans,0.354989,16
30,Kmeans,0.200411,28
30,Kmeans,0.285004,29
30,Kmeans,0.194135,12
30,Kmeans,0.296077,2
30,Kmeans,0.191102,14
30,Kmeans,0.180251,15
30,Kmeans,0.410768,4
30,Kmeans,0.346574,3
30,Kmeans,0.049497,26
30,Kmeans,0.126885,5
30,Kmeans,0.122422,29
30,Kmeans,0.142862,5
30,Kmeans,0.014265,7
30,Kmeans,0.116045,15
30,Kmeans,0.186769,11
30,Kmeans,0.162907,23
30,Kmeans,0.137772,20
30,Kmeans,-0.032886,18
30,Kmeans,0.102508,2
30,Kmeans,0.315297,7
30,Kmeans,0.094413,29
30,Kmeans,0.178241,29
30,Kmeans,0.295439,10
30,Kmeans,0.276398,26
30,Kmeans,0.293816,23
30,Kmeans,0.090708,7
30,Kmeans,0.264084,5
30,Kmeans,0.153107,27
30,Kmeans,0.112789,26
30,Kmeans,0.048792,19
30,Kmeans,0.154533,20
30,Kmeans,0.143112,29
30,Kmeans,0.421383,9
30,Kmeans,0.273782,21
30,Kmeans,0.014927,0
30,Kmeans,0.199178,23
30,Kmeans,0.143226,6
30,Kmeans,0.373076,19
30,Kmeans,0.103291,6
30,Kmeans,0.083396,4
30,Kmeans,0.413162,18
30,Kmeans,0.237145,26
30,Kmeans,0.130734,17
30,Kmeans,0.199384,29
30,Kmeans,0.129275,27
30,Kmeans,-0.147962,17
30,Kmeans,0.400615,2
30,Kmeans,0.362303,17
30,Kmeans,0.314706,4
30,Kmeans,0.085527,16
30,Kmeans,0.153632,12
30,Kmeans,0.585082,25
30,Kmeans,0.373511,23
30,Kmeans,0.004274,10
30,Kmeans,0.278969,14
30,Kmeans,0.083528,12
30,Kmeans,0.021907,16
30,Kmeans,0.198269,18
30,Kmeans,-0.006713,3
30,Kmeans,0.114805,15
30,Kmeans,0.149135,26
30,Kmeans,0.25159,2
30,Kmeans,0.268016,16
30,Kmeans,0.278598,22
30,Kmeans,0.287341,29
30,Kmeans,0.228579,27
30,Kmeans,0.361289,4
30,Kmeans,0.021711,20
30,Kmeans,0.03165,12
30,Kmeans,0.041523,22
30,Kmeans,0.034814,2
30,Kmeans,0.079787,27
30,Kmeans,0.347386,19
30,Kmeans,0.176065,15
30,Kmeans,0.048896,16
30,Kmeans,0.080293,20
30,Kmeans,-0.00837,3
30,Kmeans,0.141922,11
30,Kmeans,0.277269,15
30,Kmeans,0.350866,29
30,Kmeans,0.12207,9
30,Kmeans,0.041478,16
30,Kmeans,0.040912,0
30,Kmeans,0.134449,12
30,Kmeans,0.228666,8
30,Kmeans,0.160491,14
30,Kmeans,0.160579,17
30,Kmeans,0.317431,13
30,Kmeans,0.359683,7
30,Kmeans,0.139244,18
30,Kmeans,0.235821,20
30,Kmeans,0.031465,13
30,Kmeans,0.416287,13
30,Kmeans,0.178413,1
30,Kmeans,0.343906,19
30,Kmeans,0.178814,0
30,Kmeans,0.302559,29
30,Kmeans,-0.003857,1
30,Kmeans,-0.00642,15
30,Kmeans,-0.010271,21
30,Kmeans,-0.024238,5
30,Kmeans,-0.052067,21
30,Kmeans,0.294787,26
30,Kmeans,0.163506,16
30,GMM,0.056704,12
30,GMM,-0.234923,4
30,GMM,0.192865,29
30,GMM,-0.04342,4
30,GMM,0.213825,15
30,GMM,-0.403504,3
30,GMM,-0.000268,0
30,GMM,-0.143443,27
30,GMM,0.405007,13
30,GMM,-0.292483,1
30,GMM,0.303271,28
30,GMM,0.202337,21
30,GMM,0.269143,0
30,GMM,0.334755,18
30,GMM,0.143841,10
30,GMM,0.201009,7
30,GMM,-0.009895,3
30,GMM,0.173349,28
30,GMM,0.36563,19
30,GMM,0.271051,26
30,GMM,0.292097,28
30,GMM,0.209729,2
30,GMM,-0.178362,27
30,GMM,-0.160324,27
30,GMM,0.32569,29
30,GMM,0.095287,18
30,GMM,0.243326,14
30,GMM,-0.052656,1
30,GMM,0.276846,0
30,GMM,0.066471,0
30,GMM,-0.092075,7
30,GMM,0.357651,5
30,GMM,0.239071,14
30,GMM,0.347703,26
30,GMM,-0.088617,14
30,GMM,0.150763,4
30,GMM,0.287934,4
30,GMM,0.470312,19
30,GMM,0.0,24
30,GMM,0.049866,17
30,GMM,0.338373,27
30,GMM,-0.148084,3
30,GMM,0.097837,26
30,GMM,0.001643,28
30,GMM,0.150589,21
30,GMM,0.262733,27
30,GMM,0.206695,0
30,GMM,-0.086562,1
30,GMM,0.060343,28
30,GMM,0.067338,8
30,GMM,-0.158921,0
30,GMM,0.23524,2
30,GMM,0.148445,17
30,GMM,0.055035,0
30,GMM,0.350642,2
30,GMM,0.035026,8
30,GMM,-0.104882,20
30,GMM,0.014746,1
30,GMM,0.081093,13
30,GMM,0.073192,26
30,GMM,0.125367,12
30,GMM,0.015066,20
30,GMM,0.097768,4
30,GMM,0.460621,14
30,GMM,-0.282494,12
30,GMM,0.114274,0
30,GMM,0.239332,5
30,GMM,0.26662,20
30,GMM,0.112916,16
30,GMM,0.268959,12
30,GMM,-0.024235,3
30,GMM,0.313548,18
30,GMM,0.239903,0
30,GMM,-0.000892,15
30,GMM,0.321308,29
30,GMM,-0.155948,3
30,GMM,-0.049148,29
30,GMM,0.521433,25
30,GMM,0.124191,4
30,GMM,0.393602,17
30,GMM,0.029231,21
30,GMM,0.22794,0
30,GMM,0.438372,18
30,GMM,0.038251,27
30,GMM,0.237025,19
30,GMM,0.14344,20
30,GMM,0.265443,5
30,GMM,-0.016259,1
30,GMM,0.158336,3
30,GMM,0.055988,12
30,GMM,0.18942,20
30,GMM,0.0425,4
30,GMM,-0.095406,7
30,GMM,0.181508,21
30,GMM,0.104682,3
30,GMM,0.251796,11
30,GMM,0.248528,23
30,GMM,0.144407,22
30,GMM,-0.154448,27
30,GMM,0.170418,28
30,GMM,0.57181,9
30,GMM,0.030144,17
30,GMM,-0.019914,12
30,GMM,0.060512,4
30,GMM,-0.328116,3
30,GMM,0.282653,0
30,GMM,0.112402,0
30,GMM,0.406678,28
30,GMM,0.112005,25
30,GMM,0.074225,26
30,GMM,-0.136666,26
30,GMM,0.255993,12
30,GMM,0.430331,4
30,GMM,0.293956,4
30,GMM,0.081502,2
30,GMM,0.418688,18
30,GMM,-0.176428,0
30,GMM,0.206693,4
30,GMM,0.022685,12
30,GMM,0.333575,15
30,GMM,-7e-05,3
30,GMM,0.131616,12
30,GMM,0.541054,9
30,GMM,0.245687,3
30,GMM,0.228899,4
30,GMM,0.135234,17
30,GMM,0.2762,11
30,GMM,0.223563,16
30,GMM,0.094571,1
30,GMM,0.037245,6
30,GMM,0.380222,4
30,GMM,0.401792,28
30,GMM,0.282544,16
30,GMM,0.029205,15
30,GMM,0.343964,14
30,GMM,0.047003,3
30,GMM,0.103975,2
30,GMM,0.240249,18
30,GMM,0.331482,12
30,GMM,0.106504,9
30,GMM,-0.287134,7
30,GMM,0.321789,14
30,GMM,0.373175,28
30,GMM,-0.350996,28
30,GMM,0.334118,14
30,GMM,0.264292,2
30,GMM,0.36924,12
30,GMM,0.008333,1
30,GMM,0.213271,28
30,GMM,0.04164,20
30,GMM,0.128465,11
30,GMM,0.271437,21
30,GMM,0.250478,14
30,GMM,0.141292,4
30,GMM,0.207529,20
30,GMM,0.120901,2
30,GMM,0.004496,27
30,GMM,0.251596,28
30,GMM,-0.085696,14
30,GMM,0.120075,29
30,GMM,0.551446,9
30,GMM,0.065239,27
30,GMM,0.29945,12
30,GMM,-0.068239,22
30,GMM,0.293302,16
30,GMM,0.279075,29
30,GMM,0.144488,2
30,GMM,0.143111,3
30,GMM,-0.168643,6
30,GMM,0.354785,19
30,GMM,-0.084195,6
30,GMM,0.344837,4
30,GMM,0.24691,4
30,GMM,-0.302005,3
30,GMM,0.234142,28
30,GMM,-0.044926,10
30,GMM,0.245535,16
30,GMM,0.325416,22
30,GMM,0.231435,3
30,GMM,0.36671,4
30,GMM,0.394565,16
30,GMM,-0.051857,27
30,GMM,0.083988,27
30,GMM,0.044232,26
30,GMM,0.172679,4
30,GMM,-0.010249,17
30,GMM,-0.132978,3
30,GMM,0.176661,19
30,GMM,0.24887,26
30,GMM,-0.01361,0
30,GMM,0.122335,3
30,GMM,0.413378,4
30,GMM,0.39847,28
30,GMM,0.040553,15
30,GMM,0.053626,27
30,GMM,-0.246135,4
30,GMM,-0.02523,21
30,GMM,0.040833,27
30,GMM,-0.319106,0
30,GMM,-0.150451,20
30,GMM,0.289858,28
30,GMM,0.065738,5
30,GMM,0.111326,11
30,GMM,0.149636,5
30,GMM,0.089525,21
30,GMM,-0.039906,7
30,GMM,0.163922,29
30,GMM,0.130303,7
30,GMM,-0.038989,11
30,GMM,0.016744,2
30,GMM,0.066772,17
30,GMM,0.27712,27
30,GMM,0.143406,10
30,GMM,0.252012,0
30,GMM,-0.008547,20
30,GMM,-0.275252,1
30,GMM,0.002985,27
30,GMM,-0.072642,4
30,GMM,0.365245,12
30,GMM,0.093759,10
30,GMM,0.195358,13
30,GMM,0.157189,29
30,GMM,0.344141,11
30,GMM,-0.229266,15
30,GMM,0.033071,0
30,GMM,0.377867,15
30,GMM,0.118455,15
30,GMM,-0.146556,21
30,GMM,0.463977,13
30,GMM,0.356117,20
30,GMM,0.179674,0
30,GMM,0.23769,4
30,GMM,0.210502,28
30,GMM,0.174188,29
30,GMM,-0.019744,3
30,GMM,-0.145298,28
30,GMM,0.036424,10
30,GMM,0.278386,15
30,GMM,0.139223,26
30,GMM,0.230584,0
30,GMM,0.168937,2
30,GMM,-0.074419,14
30,GMM,0.375585,2
30,GMM,-0.048275,21
30,GMM,0.141123,1
30,GMM,0.382666,16
30,GMM,0.218297,27
30,GMM,0.325805,2
30,GMM,0.264055,16
30,GMM,0.028401,0
30,GMM,-0.398628,3
30,GMM,-0.069998,7
30,GMM,-0.063769,21
30,GMM,0.0648,27
30,GMM,0.214436,28
30,GMM,-0.277891,4
30,GMM,0.188596,5
30,GMM,0.270193,2
30,GMM,0.198356,20
30,GMM,0.173405,13
30,GMM,-0.207967,3
30,GMM,-0.130004,7
30,GMM,-0.020218,27
30,GMM,0.237197,20
30,GMM,-0.160377,4
30,GMM,0.194043,12
30,GMM,0.000441,3
30,GMM,-0.189975,3
30,GMM,-0.085158,2
30,GMM,0.015813,0
30,GMM,0.443547,16
30,GMM,0.011514,28
30,GMM,0.300376,29
30,GMM,0.156961,12
30,GMM,0.303295,2
30,GMM,0.293523,14
30,GMM,-0.021539,4
30,GMM,0.389165,4
30,GMM,0.114518,3
30,GMM,0.013364,26
30,GMM,-0.343941,11
30,GMM,-0.045965,29
30,GMM,0.214696,5
30,GMM,-0.27091,21
30,GMM,0.318609,15
30,GMM,0.115677,11
30,GMM,0.173542,23
30,GMM,0.143897,20
30,GMM,0.028328,12
30,GMM,0.042546,2
30,GMM,0.105482,7
30,GMM,0.18466,29
30,GMM,0.223518,29
30,GMM,0.313386,10
30,GMM,0.266529,26
30,GMM,0.324471,23
30,GMM,-0.147606,28
30,GMM,0.37884,5
30,GMM,-0.200156,20
30,GMM,0.138797,26
30,GMM,0.050231,19
30,GMM,0.195075,20
30,GMM,-0.115815,3
30,GMM,0.421383,9
30,GMM,0.276199,21
30,GMM,0.287885,0
30,GMM,0.214579,23
30,GMM,0.119448,6
30,GMM,0.373076,19
30,GMM,0.103291,6
30,GMM,0.115979,4
30,GMM,0.370413,18
30,GMM,0.20863,26
30,GMM,0.159449,17
30,GMM,-0.290216,3
30,GMM,-0.20266,21
30,GMM,-0.115624,21
30,GMM,0.401393,2
30,GMM,0.396702,17
30,GMM,0.201739,4
30,GMM,-0.213438,4
30,GMM,-0.174889,2
30,GMM,0.570822,25
30,GMM,0.373511,23
30,GMM,-0.029698,26
30,GMM,0.05561,14
30,GMM,-0.055427,12
30,GMM,-0.330291,3
30,GMM,0.137731,18
30,GMM,0.102208,0
30,GMM,0.370446,15
30,GMM,0.0626,26
30,GMM,0.223597,2
30,GMM,0.337467,16
30,GMM,0.255984,22
30,GMM,0.252287,29
30,GMM,0.206428,27
30,GMM,0.325603,4
30,GMM,0.023216,20
30,GMM,-0.157397,3
30,GMM,0.114711,22
30,GMM,0.174334,2
30,GMM,-0.009421,27
30,GMM,0.347386,19
30,GMM,0.043611,7
30,GMM,-0.306821,3
30,GMM,0.067865,20
30,GMM,-0.096831,27
30,GMM,0.017466,11
30,GMM,-0.134259,7
30,GMM,-0.108541,0
30,GMM,0.114323,9
30,GMM,0.119937,16
30,GMM,0.252857,0
30,GMM,-0.063797,0
30,GMM,0.228666,8
30,GMM,0.10439,14
30,GMM,0.197753,17
30,GMM,0.375254,13
30,GMM,0.006758,7
30,GMM,0.042604,18
30,GMM,0.223024,20
30,GMM,0.019454,13
30,GMM,0.432846,13
30,GMM,0.115393,1
30,GMM,0.35318,19
30,GMM,0.058808,0
30,GMM,0.01715,29
30,GMM,0.11318,4
30,GMM,-0.072255,1
30,GMM,-0.04788,21
30,GMM,-0.004989,5
30,GMM,0.004697,21
30,GMM,0.294055,26
30,GMM,0.081171,16
35,Kmeans,0.185247,15
35,Kmeans,0.355497,18
35,Kmeans,0.42074,13
35,Kmeans,0.077088,1
35,Kmeans,0.07536,13
35,Kmeans,0.304047,27
35,Kmeans,0.323686,5
35,Kmeans,0.041603,25
35,Kmeans,0.302763,33
35,Kmeans,0.351408,10
35,Kmeans,0.394374,8
35,Kmeans,0.196381,14
35,Kmeans,0.216942,5
35,Kmeans,0.290365,34
35,Kmeans,0.280823,0
35,Kmeans,-0.100305,26
35,Kmeans,0.329782,23
35,Kmeans,0.080742,26
35,Kmeans,0.356738,4
35,Kmeans,0.306512,12
35,Kmeans,0.373242,8
35,Kmeans,0.006092,2
35,Kmeans,0.079031,5
35,Kmeans,-0.068894,5
35,Kmeans,0.442035,13
35,Kmeans,0.222445,34
35,Kmeans,0.398403,15
35,Kmeans,0.44619,8
35,Kmeans,0.112519,5
35,Kmeans,0.110045,5
35,Kmeans,0.361888,1
35,Kmeans,-0.047137,34
35,Kmeans,0.49127,15
35,Kmeans,0.386241,12
35,Kmeans,0.024135,18
35,Kmeans,0.21511,18
35,Kmeans,0.382936,10
35,Kmeans,0.421232,4
35,Kmeans,0.0,19
35,Kmeans,0.084393,6
35,Kmeans,0.177234,25
35,Kmeans,0.200263,5
35,Kmeans,0.217034,12
35,Kmeans,0.413115,8
35,Kmeans,0.265771,14
35,Kmeans,0.21555,25
35,Kmeans,0.128685,25
35,Kmeans,0.322807,8
35,Kmeans,0.368774,8
35,Kmeans,0.225124,7
35,Kmeans,0.455515,13
35,Kmeans,0.230843,17
35,Kmeans,0.047927,6
35,Kmeans,0.320871,13
35,Kmeans,0.500175,17
35,Kmeans,0.379403,22
35,Kmeans,0.197595,3
35,Kmeans,0.205334,1
35,Kmeans,0.129298,33
35,Kmeans,0.10623,12
35,Kmeans,0.05446,2
35,Kmeans,0.268276,9
35,Kmeans,0.282203,10
35,Kmeans,0.502994,15
35,Kmeans,0.272726,15
35,Kmeans,0.086952,25
35,Kmeans,0.109094,27
35,Kmeans,0.220294,9
35,Kmeans,-0.020496,23
35,Kmeans,-0.003316,5
35,Kmeans,-0.024314,5
35,Kmeans,0.188089,34
35,Kmeans,0.234717,5
35,Kmeans,0.018324,23
35,Kmeans,0.273462,13
35,Kmeans,0.270137,13
35,Kmeans,0.306967,17
35,Kmeans,0.438731,30
35,Kmeans,-0.151643,22
35,Kmeans,0.379446,6
35,Kmeans,-0.027338,14
35,Kmeans,-0.033681,25
35,Kmeans,0.19608,34
35,Kmeans,0.067102,25
35,Kmeans,0.30491,4
35,Kmeans,-0.027592,31
35,Kmeans,0.174439,34
35,Kmeans,0.299449,1
35,Kmeans,0.276539,23
35,Kmeans,0.175563,5
35,Kmeans,0.134154,9
35,Kmeans,0.040388,1
35,Kmeans,0.030596,26
35,Kmeans,0.098793,9
35,Kmeans,0.145823,28
35,Kmeans,0.344245,27
35,Kmeans,0.258128,22
35,Kmeans,0.159971,20
35,Kmeans,0.018979,25
35,Kmeans,0.214563,8
35,Kmeans,0.643525,21
35,Kmeans,0.153403,6
35,Kmeans,0.145978,2
35,Kmeans,0.155949,10
35,Kmeans,0.148382,13
35,Kmeans,0.192577,25
35,Kmeans,0.126559,13
35,Kmeans,0.31078,8
35,Kmeans,0.154036,30
35,Kmeans,-0.035073,26
35,Kmeans,0.272313,24
35,Kmeans,0.098834,5
35,Kmeans,0.367726,10
35,Kmeans,0.048346,10
35,Kmeans,0.078829,2
35,Kmeans,0.232966,34
35,Kmeans,0.445744,13
35,Kmeans,0.344603,10
35,Kmeans,0.068584,5
35,Kmeans,0.032685,31
35,Kmeans,0.061427,28
35,Kmeans,0.239019,15
35,Kmeans,-0.1039,29
35,Kmeans,0.099869,28
35,Kmeans,0.208928,10
35,Kmeans,0.116808,6
35,Kmeans,0.11782,27
35,Kmeans,0.239561,18
35,Kmeans,0.393795,8
35,Kmeans,-0.068691,16
35,Kmeans,0.248241,10
35,Kmeans,0.381003,8
35,Kmeans,0.115811,23
35,Kmeans,0.093468,10
35,Kmeans,0.4886,15
35,Kmeans,0.232029,23
35,Kmeans,0.277062,31
35,Kmeans,0.102365,2
35,Kmeans,-0.00297,2
35,Kmeans,0.486978,29
35,Kmeans,0.146947,1
35,Kmeans,0.306343,15
35,Kmeans,0.328162,8
35,Kmeans,0.102669,1
35,Kmeans,0.502794,15
35,Kmeans,0.221211,31
35,Kmeans,0.130295,5
35,Kmeans,0.032262,6
35,Kmeans,0.256526,8
35,Kmeans,0.189451,3
35,Kmeans,0.069894,27
35,Kmeans,-0.093975,14
35,Kmeans,0.431815,15
35,Kmeans,0.12872,1
35,Kmeans,0.166736,9
35,Kmeans,0.184015,2
35,Kmeans,0.213418,9
35,Kmeans,0.166777,11
35,Kmeans,0.164644,23
35,Kmeans,0.418422,13
35,Kmeans,0.618901,21
35,Kmeans,0.361983,25
35,Kmeans,0.097452,15
35,Kmeans,-0.046036,20
35,Kmeans,0.242726,23
35,Kmeans,-0.010031,18
35,Kmeans,0.221579,17
35,Kmeans,0.413965,28
35,Kmeans,0.175046,24
35,Kmeans,0.348743,4
35,Kmeans,-0.200365,16
35,Kmeans,0.212007,10
35,Kmeans,0.092543,1
35,Kmeans,0.111913,23
35,Kmeans,0.201178,8
35,Kmeans,0.100124,4
35,Kmeans,0.033136,18
35,Kmeans,0.180605,20
35,Kmeans,0.163881,23
35,Kmeans,0.030255,10
35,Kmeans,0.199688,23
35,Kmeans,0.007598,9
35,Kmeans,-0.065559,25
35,Kmeans,0.071949,12
35,Kmeans,0.075973,18
35,Kmeans,0.109188,28
35,Kmeans,0.279752,28
35,Kmeans,-0.006983,32
35,Kmeans,0.087572,24
35,Kmeans,0.187629,5
35,Kmeans,-0.011219,23
35,Kmeans,0.454619,10
35,Kmeans,0.225113,8
35,Kmeans,0.0759,31
35,Kmeans,0.06143,10
35,Kmeans,0.200062,1
35,Kmeans,0.067823,14
35,Kmeans,0.134806,9
35,Kmeans,-0.065725,23
35,Kmeans,0.073138,2
35,Kmeans,0.43587,8
35,Kmeans,0.058113,34
35,Kmeans,0.095409,27
35,Kmeans,0.122292,31
35,Kmeans,0.110803,14
35,Kmeans,0.303682,26
35,Kmeans,-0.028252,18
35,Kmeans,0.181744,1
35,Kmeans,0.167664,28
35,Kmeans,0.162016,17
35,Kmeans,0.112093,6
35,Kmeans,0.108416,25
35,Kmeans,-0.008461,0
35,Kmeans,0.017317,25
35,Kmeans,0.059348,34
35,Kmeans,0.197151,10
35,Kmeans,0.30914,9
35,Kmeans,0.244333,18
35,Kmeans,0.046517,2
35,Kmeans,-0.018257,32
35,Kmeans,0.133927,33
35,Kmeans,0.232358,13
35,Kmeans,0.464705,27
35,Kmeans,0.073449,10
35,Kmeans,0.215399,5
35,Kmeans,0.140319,1
35,Kmeans,0.284811,1
35,Kmeans,0.208702,3
35,Kmeans,0.381374,33
35,Kmeans,0.019866,9
35,Kmeans,0.013478,25
35,Kmeans,0.212478,10
35,Kmeans,0.223178,11
35,Kmeans,0.473291,13
35,Kmeans,0.08181,28
35,Kmeans,0.200858,26
35,Kmeans,0.223257,0
35,Kmeans,-0.104852,1
35,Kmeans,0.241851,12
35,Kmeans,0.025053,25
35,Kmeans,0.373124,17
35,Kmeans,0.102107,23
35,Kmeans,0.428818,17
35,Kmeans,0.160284,3
35,Kmeans,0.322373,8
35,Kmeans,0.057713,23
35,Kmeans,0.105641,9
35,Kmeans,0.154122,31
35,Kmeans,0.220174,23
35,Kmeans,0.142895,5
35,Kmeans,0.374023,13
35,Kmeans,0.378168,1
35,Kmeans,0.178689,9
35,Kmeans,0.213228,25
35,Kmeans,0.515615,8
35,Kmeans,0.21414,18
35,Kmeans,0.017152,32
35,Kmeans,0.102213,31
35,Kmeans,0.285818,3
35,Kmeans,0.071806,10
35,Kmeans,0.198925,23
35,Kmeans,0.050812,26
35,Kmeans,0.065526,5
35,Kmeans,0.075661,9
35,Kmeans,0.090643,8
35,Kmeans,0.095973,2
35,Kmeans,0.226656,13
35,Kmeans,0.274478,23
35,Kmeans,-0.034658,31
35,Kmeans,0.162367,5
35,Kmeans,0.097013,23
35,Kmeans,-0.006636,33
35,Kmeans,0.307778,13
35,Kmeans,0.126593,5
35,Kmeans,0.421101,17
35,Kmeans,0.311968,15
35,Kmeans,0.292313,1
35,Kmeans,0.479512,10
35,Kmeans,0.044471,23
35,Kmeans,0.191396,12
35,Kmeans,0.272883,34
35,Kmeans,-0.080595,25
35,Kmeans,0.219884,32
