k,type,score,label
30,GMM,0.775798,2
30,GMM,0.681515,4
30,GMM,1.0,21
30,GMM,0.775804,2
30,GMM,0.510516,5
30,GMM,0.853767,12
30,GMM,0.678262,4
30,GMM,0.284876,9
30,GMM,0.61985,4
30,GMM,0.579211,24
30,GMM,0.523392,9
30,GMM,0.678262,4
30,GMM,0.678262,4
30,GMM,0.381843,1
30,GMM,0.775798,2
30,GMM,0.507017,1
30,GMM,0.048494,24
30,GMM,1.0,8
30,GMM,0.492344,20
30,GMM,0.580823,19
30,GMM,0.431487,20
30,GMM,0.690511,22
30,GMM,0.681515,4
30,GMM,1.0,14
30,GMM,0.326346,20
30,GMM,0.51285,9
30,GMM,0.293005,11
30,GMM,0.678073,15
30,GMM,0.518152,1
30,GMM,0.51956,9
30,GMM,0.775804,2
30,GMM,0.870148,12
30,GMM,1.0,14
30,GMM,0.61985,4
30,GMM,0.456395,5
30,GMM,0.681515,4
30,GMM,1.0,8
30,GMM,0.775798,2
30,GMM,0.607982,4
30,GMM,0.518152,1
30,GMM,0.30299,1
30,GMM,0.309673,11
30,GMM,0.775804,2
30,GMM,0.327025,20
30,GMM,0.870148,12
30,GMM,0.803868,3
30,GMM,0.247727,26
30,GMM,0.509385,0
30,GMM,0.727224,22
30,GMM,0.760717,15
30,GMM,0.420497,5
30,GMM,1.0,14
30,GMM,0.428159,20
30,GMM,0.61985,4
30,GMM,1.0,10
30,GMM,0.247727,26
30,GMM,0.591997,24
30,GMM,0.964967,28
30,GMM,0.853767,12
30,GMM,1.0,21
30,GMM,1.0,21
30,GMM,0.521049,0
30,GMM,0.727224,22
30,GMM,0.507017,1
30,GMM,0.607982,4
30,GMM,1.0,14
30,GMM,1.0,8
30,GMM,0.61985,4
30,GMM,0.523392,9
30,GMM,0.678262,4
30,GMM,0.298888,11
30,GMM,0.475038,20
30,GMM,0.524113,0
30,GMM,1.0,8
30,GMM,0.39568,26
30,GMM,0.244214,18
30,GMM,0.48803,5
30,GMM,0.853767,12
30,GMM,0.681515,4
30,GMM,0.853767,12
30,GMM,0.778553,25
30,GMM,0.551232,27
30,GMM,0.727224,22
30,GMM,0.29574,9
30,GMM,0.271353,9
30,GMM,0.494873,26
30,GMM,0.773802,3
30,GMM,0.775798,2
30,GMM,0.702675,13
30,GMM,0.775804,2
30,GMM,0.481115,18
30,GMM,0.812482,25
30,GMM,0.727224,22
30,GMM,0.264254,9
30,GMM,1.0,21
30,GMM,0.678262,4
30,GMM,0.775798,2
30,GMM,0.678262,4
30,GMM,0.518152,1
30,GMM,0.870148,12
30,GMM,0.524113,0
30,GMM,0.510516,5
30,GMM,0.581268,13
30,GMM,0.48803,5
30,GMM,0.504978,1
30,GMM,0.775798,2
30,GMM,0.329483,9
30,GMM,0.681515,4
30,GMM,0.61985,4
30,GMM,0.766638,25
30,GMM,0.284421,18
30,GMM,0.518152,1
30,GMM,0.404104,1
30,GMM,0.870148,12
30,GMM,0.853767,12
30,GMM,0.518721,24
30,GMM,0.264254,9
30,GMM,0.769566,3
30,GMM,0.61985,4
30,GMM,0.714348,23
30,GMM,0.613122,7
30,GMM,1.0,10
30,GMM,0.262228,29
30,GMM,0.518152,1
30,GMM,0.398239,1
30,GMM,0.271353,9
30,GMM,0.853767,12
30,GMM,0.507017,1
30,GMM,0.775798,2
30,GMM,0.853767,12
30,GMM,0.637742,7
30,GMM,0.458921,20
30,GMM,0.51285,9
30,GMM,0.716468,13
30,GMM,0.428176,20
30,GMM,0.247727,26
30,GMM,0.775804,2
30,GMM,0.507017,1
30,GMM,0.681515,4
30,GMM,0.681515,4
30,GMM,0.271353,9
30,GMM,0.853767,12
30,GMM,0.171516,1
30,GMM,0.218438,11
30,GMM,0.199415,7
30,GMM,0.199415,7
30,GMM,0.775798,2
30,GMM,0.61985,4
30,GMM,0.806554,3
30,GMM,0.357944,18
30,GMM,0.775804,2
30,GMM,0.284421,18
30,GMM,1.0,14
30,GMM,0.339563,20
30,GMM,0.494873,26
30,GMM,0.690138,27
30,GMM,0.775798,2
30,GMM,0.51285,9
30,GMM,0.530359,0
30,GMM,0.430101,20
30,GMM,1.0,14
30,GMM,0.806554,3
30,GMM,0.61985,4
30,GMM,0.404104,1
30,GMM,0.429957,20
30,GMM,0.345412,20
30,GMM,0.678262,4
30,GMM,0.775804,2
30,GMM,0.488804,1
30,GMM,0.271353,9
30,GMM,0.773802,3
30,GMM,0.381843,1
30,GMM,0.09091,15
30,GMM,1.0,8
30,GMM,0.271353,9
30,GMM,0.61985,4
30,GMM,0.523547,9
30,GMM,0.870148,12
30,GMM,0.406724,11
30,GMM,0.048494,24
30,GMM,0.488804,1
30,GMM,0.402683,1
30,GMM,0.51285,9
30,GMM,0.507017,1
30,GMM,0.509385,0
30,GMM,0.601631,0
30,GMM,0.264254,9
30,GMM,1.0,14
30,GMM,0.345412,20
30,GMM,0.264254,9
30,GMM,0.803173,3
30,GMM,0.601631,0
30,GMM,0.681515,4
30,GMM,0.668252,27
30,GMM,0.404104,1
30,GMM,0.775798,2
30,GMM,0.778553,25
30,GMM,0.51956,9
30,GMM,0.523392,9
30,GMM,0.251649,18
30,GMM,0.775804,2
30,GMM,0.348163,20
30,GMM,0.591997,24
30,GMM,0.727224,22
30,GMM,0.619207,7
30,GMM,0.775798,2
30,GMM,0.51324,5
30,GMM,0.727224,22
30,GMM,0.518152,1
30,GMM,1.0,14
30,GMM,0.487514,16
30,GMM,0.507017,1
30,GMM,0.823552,25
30,GMM,0.853767,12
30,GMM,0.870148,12
30,GMM,0.727224,22
30,GMM,0.59039,17
30,GMM,0.284876,9
30,GMM,0.82082,25
30,GMM,0.523547,9
30,GMM,0.504978,1
30,GMM,0.775798,2
30,GMM,0.325294,20
30,GMM,0.870148,12
30,GMM,0.634922,19
30,GMM,0.598708,27
30,GMM,0.504978,1
30,GMM,0.518721,24
30,GMM,0.329483,9
30,GMM,0.697359,27
30,GMM,0.775798,2
30,GMM,0.523392,9
30,GMM,0.381843,1
30,GMM,0.769566,3
30,GMM,0.632872,27
30,GMM,0.599272,19
30,GMM,0.398239,1
30,GMM,0.643578,17
30,GMM,0.409259,18
30,GMM,0.523547,9
30,GMM,0.775804,2
30,GMM,0.678073,15
30,GMM,0.51285,9
30,GMM,0.581268,13
30,GMM,0.381843,1
30,GMM,0.853767,12
30,GMM,1.0,8
30,GMM,0.853767,12
30,GMM,0.347915,11
30,GMM,1.0,8
30,GMM,0.727224,22
30,GMM,0.404104,1
30,GMM,0.098147,16
30,GMM,0.284876,9
30,GMM,0.773802,3
30,GMM,0.681515,4
30,GMM,0.518721,24
30,GMM,0.402683,1
30,GMM,0.853767,12
30,GMM,1.0,21
30,GMM,0.678262,4
30,GMM,0.73846,25
30,GMM,0.812482,25
30,GMM,0.727224,22
30,GMM,0.381843,1
30,GMM,0.697327,27
30,GMM,0.681515,4
30,GMM,0.504978,1
30,GMM,0.708474,3
30,GMM,0.172787,1
30,GMM,0.29574,9
30,GMM,0.729698,23
30,GMM,0.591332,27
30,GMM,0.49162,24
30,GMM,0.775804,2
30,GMM,0.61985,4
30,GMM,1.0,14
30,GMM,0.171516,1
30,GMM,0.853767,12
30,GMM,0.678073,15
30,GMM,0.365265,18
30,GMM,0.402683,1
30,GMM,0.690511,22
30,GMM,0.58112,0
30,GMM,0.690511,22
30,GMM,0.870148,12
30,GMM,0.775798,2
30,GMM,0.29574,9
30,GMM,0.61985,4
30,GMM,0.648164,7
30,GMM,0.775798,2
30,GMM,0.775804,2
30,GMM,0.773802,3
30,GMM,0.775804,2
30,GMM,0.096662,1
30,GMM,0.675219,17
30,GMM,0.61985,4
30,GMM,0.402683,1
30,GMM,0.575393,0
30,GMM,0.660741,27
30,GMM,0.607982,4
30,GMM,0.775804,2
30,GMM,0.339563,20
30,GMM,0.681515,4
30,GMM,0.607982,4
30,GMM,0.803173,3
30,GMM,0.633146,27
30,GMM,0.742168,15
30,GMM,0.811624,3
30,GMM,0.678262,4
30,GMM,0.381843,1
30,GMM,0.688195,19
30,GMM,0.702675,13
30,GMM,0.853767,12
30,GMM,0.82082,25
30,GMM,0.650066,17
30,GMM,0.708474,3
30,GMM,1.0,14
30,GMM,0.803868,3
30,GMM,0.334573,20
30,GMM,0.530359,0
30,GMM,0.518152,1
30,GMM,0.775804,2
30,GMM,0.583323,6
30,GMM,0.681515,4
30,GMM,0.775798,2
30,GMM,0.775798,2
30,GMM,0.326346,20
30,GMM,0.247727,26
30,GMM,0.523392,9
30,GMM,0.381843,1
30,GMM,0.530359,0
30,GMM,0.690511,22
30,GMM,1.0,14
30,GMM,0.870148,12
30,GMM,1.0,14
30,GMM,0.523547,9
30,GMM,0.61985,4
30,GMM,0.716468,13
30,GMM,0.365265,18
30,GMM,0.678262,4
30,GMM,0.69656,19
30,GMM,0.727224,22
30,GMM,0.637742,7
30,GMM,0.456395,5
30,GMM,0.775804,2
30,GMM,0.870148,12
30,GMM,0.488804,1
30,GMM,0.404104,1
30,GMM,0.398239,1
30,GMM,0.316743,29
30,GMM,0.681515,4
30,GMM,0.51956,9
30,GMM,0.803868,3
30,GMM,0.504978,1
30,GMM,0.264254,9
30,GMM,0.407754,18
30,GMM,0.559008,17
30,GMM,0.412011,18
30,GMM,0.61985,4
30,GMM,0.393205,20
30,GMM,0.853767,12
30,GMM,0.61985,4
30,GMM,0.271353,9
30,GMM,0.523392,9
30,GMM,0.29574,9
30,GMM,0.51285,9
30,GMM,0.487514,16
30,GMM,0.727224,22
30,GMM,0.681515,4
30,GMM,0.678262,4
30,GMM,0.607982,4
30,GMM,0.660741,27
30,GMM,0.486091,18
30,GMM,0.775804,2
30,GMM,0.727224,22
30,GMM,0.607982,4
30,GMM,0.775804,2
30,GMM,0.775798,2
30,GMM,0.23294,11
30,GMM,0.769566,3
30,GMM,0.475038,20
30,GMM,0.637742,7
30,GMM,0.727224,22
30,GMM,0.523547,9
30,GMM,0.271353,9
30,GMM,1.0,21
30,GMM,0.51285,9
30,GMM,0.775804,2
30,GMM,0.49162,24
30,GMM,0.681515,4
30,GMM,0.398239,1
30,GMM,0.727224,22
30,GMM,0.836766,25
30,GMM,0.681515,4
30,GMM,0.51285,9
30,GMM,0.727224,22
30,GMM,0.453563,26
30,GMM,0.716468,13
30,GMM,0.678262,4
30,GMM,0.70921,3
30,GMM,0.690511,22
30,GMM,0.175516,24
30,GMM,0.264254,9
30,GMM,0.607982,4
30,GMM,0.394613,20
30,GMM,1.0,14
30,GMM,0.870148,12
30,GMM,0.61545,0
30,GMM,1.0,14
35,Kmeans,0.587475,10
35,Kmeans,0.633586,34
35,Kmeans,0.678262,9
35,Kmeans,0.61985,9
35,Kmeans,0.257348,0
35,Kmeans,0.633586,34
35,Kmeans,0.846691,1
35,Kmeans,0.142504,18
35,Kmeans,0.678262,9
35,Kmeans,0.852171,15
35,Kmeans,0.618837,34
35,Kmeans,0.760717,13
35,Kmeans,0.857823,15
35,Kmeans,0.357461,27
35,Kmeans,0.758015,4
35,Kmeans,0.552808,0
35,Kmeans,0.633586,34
35,Kmeans,0.946353,26
35,Kmeans,0.200546,30
35,Kmeans,0.618837,34
35,Kmeans,0.846691,1
35,Kmeans,1.0,11
35,Kmeans,0.59039,7
35,Kmeans,0.57504,32
35,Kmeans,0.606591,10
35,Kmeans,0.588689,10
35,Kmeans,0.566129,7
35,Kmeans,0.857823,15
35,Kmeans,0.618837,34
35,Kmeans,0.753337,4
35,Kmeans,1.0,11
35,Kmeans,0.699732,13
35,Kmeans,0.587475,10
35,Kmeans,1.0,22
35,Kmeans,0.552808,0
35,Kmeans,0.857823,15
35,Kmeans,0.502861,18
35,Kmeans,0.583824,10
35,Kmeans,0.504533,0
35,Kmeans,0.430172,33
35,Kmeans,0.302932,27
35,Kmeans,0.457299,17
35,Kmeans,0.678073,13
35,Kmeans,0.521412,5
35,Kmeans,0.857823,15
35,Kmeans,0.522608,0
35,Kmeans,0.231668,18
35,Kmeans,0.302932,27
35,Kmeans,0.388752,23
35,Kmeans,0.438931,18
35,Kmeans,0.720365,14
35,Kmeans,0.436049,18
35,Kmeans,0.670998,13
35,Kmeans,0.483837,29
35,Kmeans,0.727224,2
35,Kmeans,0.61985,9
35,Kmeans,0.727224,2
35,Kmeans,0.681515,9
35,Kmeans,1.0,11
35,Kmeans,0.597408,16
35,Kmeans,0.696653,24
35,Kmeans,0.65367,10
35,Kmeans,0.747182,13
35,Kmeans,1.0,22
35,Kmeans,0.846691,1
35,Kmeans,0.388752,23
35,Kmeans,0.678262,9
35,Kmeans,0.690511,2
35,Kmeans,0.427938,23
35,Kmeans,0.483837,29
35,Kmeans,0.486484,23
35,Kmeans,0.758015,4
35,Kmeans,0.357673,31
35,Kmeans,0.388752,23
35,Kmeans,0.470953,33
35,Kmeans,0.356992,12
35,Kmeans,0.681515,9
35,Kmeans,0.556694,29
35,Kmeans,0.846691,1
35,Kmeans,0.857823,15
35,Kmeans,0.418342,31
35,Kmeans,0.436049,18
35,Kmeans,0.86326,1
35,Kmeans,0.370256,12
35,Kmeans,0.61985,9
35,Kmeans,0.309373,30
35,Kmeans,0.675245,10
35,Kmeans,0.760484,14
35,Kmeans,0.727224,2
35,Kmeans,0.597408,16
35,Kmeans,0.588501,29
35,Kmeans,0.677277,24
35,Kmeans,0.552808,0
35,Kmeans,0.86326,1
35,Kmeans,0.427938,23
35,Kmeans,0.716468,19
35,Kmeans,0.846691,1
35,Kmeans,0.427938,23
35,Kmeans,0.427938,23
35,Kmeans,0.678262,9
35,Kmeans,0.681515,9
35,Kmeans,0.501603,16
35,Kmeans,0.060441,27
35,Kmeans,1.0,22
35,Kmeans,0.618837,34
35,Kmeans,0.86326,1
35,Kmeans,0.652291,34
35,Kmeans,0.422901,12
35,Kmeans,0.380642,17
35,Kmeans,0.418342,31
35,Kmeans,1.0,11
35,Kmeans,0.61985,9
35,Kmeans,0.727224,2
35,Kmeans,0.556694,29
35,Kmeans,0.522608,0
35,Kmeans,0.588501,29
35,Kmeans,0.357673,31
35,Kmeans,0.760717,13
35,Kmeans,0.427938,23
35,Kmeans,0.607982,9
35,Kmeans,0.758015,4
35,Kmeans,0.758015,4
35,Kmeans,0.727224,2
35,Kmeans,0.545154,24
35,Kmeans,0.803875,4
35,Kmeans,0.678262,9
35,Kmeans,0.456147,17
35,Kmeans,0.852171,15
35,Kmeans,0.522608,0
35,Kmeans,0.581356,21
35,Kmeans,0.219974,30
35,Kmeans,0.857823,15
35,Kmeans,1.0,11
35,Kmeans,0.504533,0
35,Kmeans,0.657144,7
35,Kmeans,0.484062,16
35,Kmeans,0.61985,9
35,Kmeans,0.483837,29
35,Kmeans,0.344825,27
35,Kmeans,0.670998,13
35,Kmeans,0.86326,1
35,Kmeans,0.846691,1
35,Kmeans,0.857823,15
35,Kmeans,0.507334,23
35,Kmeans,0.483837,29
35,Kmeans,0.760484,14
35,Kmeans,0.272265,30
35,Kmeans,0.746448,14
35,Kmeans,0.637477,19
35,Kmeans,0.46106,18
35,Kmeans,0.427938,23
35,Kmeans,0.507334,23
35,Kmeans,0.482127,33
35,Kmeans,0.652291,34
35,Kmeans,0.61985,9
35,Kmeans,0.675245,10
35,Kmeans,0.265058,27
35,Kmeans,0.736077,13
35,Kmeans,0.430172,33
35,Kmeans,0.727224,2
35,Kmeans,1.0,11
35,Kmeans,0.852171,15
35,Kmeans,0.417408,18
35,Kmeans,1.0,8
35,Kmeans,0.690511,2
35,Kmeans,0.86326,1
35,Kmeans,0.580928,16
35,Kmeans,0.846691,1
35,Kmeans,0.702675,19
35,Kmeans,0.773802,3
35,Kmeans,0.552808,0
35,Kmeans,0.430172,33
35,Kmeans,0.574587,6
35,Kmeans,0.607982,9
35,Kmeans,0.470953,33
35,Kmeans,0.617789,10
35,Kmeans,0.483837,29
35,Kmeans,0.456293,29
35,Kmeans,1.0,22
35,Kmeans,0.588501,29
35,Kmeans,0.846691,1
35,Kmeans,1.0,11
35,Kmeans,0.852171,15
35,Kmeans,0.643578,7
35,Kmeans,1.0,8
35,Kmeans,0.3963,17
35,Kmeans,0.852171,15
35,Kmeans,1.0,8
35,Kmeans,0.574587,6
35,Kmeans,0.964967,26
35,Kmeans,0.388752,23
35,Kmeans,0.811624,3
35,Kmeans,0.86326,1
35,Kmeans,0.846691,1
35,Kmeans,0.760717,13
35,Kmeans,0.80178,4
35,Kmeans,0.39244,31
35,Kmeans,0.584478,7
35,Kmeans,0.616898,32
35,Kmeans,1.0,11
35,Kmeans,0.678262,9
35,Kmeans,0.61985,9
35,Kmeans,0.483837,29
35,Kmeans,1.0,11
35,Kmeans,0.857823,15
35,Kmeans,0.522608,0
35,Kmeans,0.681515,9
35,Kmeans,0.846691,1
35,Kmeans,0.551785,5
35,Kmeans,0.581268,19
35,Kmeans,0.57504,32
35,Kmeans,0.180381,30
35,Kmeans,0.80178,4
35,Kmeans,0.257499,16
35,Kmeans,0.857823,15
35,Kmeans,0.607982,9
35,Kmeans,1.0,8
35,Kmeans,0.852171,15
35,Kmeans,0.681515,9
35,Kmeans,0.280541,30
35,Kmeans,1.0,20
35,Kmeans,0.857823,15
35,Kmeans,0.504533,0
35,Kmeans,0.846691,1
35,Kmeans,0.420066,28
35,Kmeans,0.690511,2
35,Kmeans,0.57504,32
35,Kmeans,0.852171,15
35,Kmeans,1.0,11
35,Kmeans,0.846691,1
35,Kmeans,0.430172,33
35,Kmeans,0.504533,0
35,Kmeans,0.607982,9
35,Kmeans,0.423568,31
35,Kmeans,0.652291,34
35,Kmeans,0.803173,3
35,Kmeans,1.0,11
35,Kmeans,0.796386,14
35,Kmeans,0.61985,9
35,Kmeans,1.0,11
35,Kmeans,0.644118,6
35,Kmeans,0.633586,34
35,Kmeans,0.852171,15
35,Kmeans,0.507334,23
35,Kmeans,0.483837,29
35,Kmeans,0.552808,0
35,Kmeans,1.0,22
35,Kmeans,0.142504,18
35,Kmeans,0.720365,14
35,Kmeans,0.588501,29
35,Kmeans,0.591269,34
35,Kmeans,0.546359,5
35,Kmeans,0.57504,32
35,Kmeans,0.678262,9
35,Kmeans,0.57504,32
35,Kmeans,0.427938,23
35,Kmeans,0.231668,18
35,Kmeans,0.328548,28
35,Kmeans,0.852171,15
35,Kmeans,0.547117,5
35,Kmeans,0.522608,0
35,Kmeans,1.0,22
35,Kmeans,0.483837,29
35,Kmeans,0.552808,0
35,Kmeans,0.482127,33
35,Kmeans,0.727224,2
35,Kmeans,0.142504,18
35,Kmeans,0.61985,9
35,Kmeans,0.51447,25
35,Kmeans,0.857823,15
35,Kmeans,0.633586,34
35,Kmeans,0.393907,17
35,Kmeans,0.586897,5
35,Kmeans,0.710816,4
35,Kmeans,0.616898,32
35,Kmeans,0.427938,23
35,Kmeans,0.61985,9
35,Kmeans,0.430172,33
35,Kmeans,0.852171,15
35,Kmeans,0.681515,9
35,Kmeans,0.420066,28
35,Kmeans,0.846691,1
35,Kmeans,0.556694,29
35,Kmeans,0.678262,9
35,Kmeans,0.46106,18
35,Kmeans,0.846691,1
35,Kmeans,0.507334,23
35,Kmeans,0.86326,1
35,Kmeans,0.591269,34
35,Kmeans,0.567466,0
35,Kmeans,0.760717,13
35,Kmeans,0.690511,2
35,Kmeans,0.536031,10
35,Kmeans,0.456293,29
35,Kmeans,0.61985,9
35,Kmeans,0.637477,19
35,Kmeans,0.690511,2
35,Kmeans,0.678262,9
35,Kmeans,0.470953,33
35,Kmeans,0.690511,2
35,Kmeans,0.556694,29
35,Kmeans,0.507334,23
35,Kmeans,0.430172,33
35,Kmeans,0.86326,1
35,Kmeans,0.846691,1
35,Kmeans,0.690511,2
35,Kmeans,0.280541,30
35,Kmeans,0.823986,14
35,Kmeans,0.372443,12
35,Kmeans,0.456293,29
35,Kmeans,0.681515,9
35,Kmeans,0.857823,15
35,Kmeans,0.556694,29
35,Kmeans,0.61985,9
35,Kmeans,0.486484,23
35,Kmeans,1.0,22
35,Kmeans,0.809306,14
35,Kmeans,0.670998,13
35,Kmeans,0.727224,2
35,Kmeans,0.657144,7
35,Kmeans,0.811624,3
35,Kmeans,0.670998,13
35,Kmeans,0.727224,2
35,Kmeans,0.581268,19
35,Kmeans,0.746448,14
35,Kmeans,0.507334,23
35,Kmeans,0.857823,15
35,Kmeans,0.530347,25
35,Kmeans,0.681515,9
35,Kmeans,0.388752,23
35,Kmeans,0.806554,3
35,Kmeans,0.805857,14
35,Kmeans,0.681515,9
35,Kmeans,0.045214,34
35,Kmeans,0.857823,15
35,Kmeans,0.401062,17
35,Kmeans,0.61985,9
35,Kmeans,0.857823,15
35,Kmeans,0.681515,9
35,Kmeans,0.588501,29
35,Kmeans,0.556694,29
35,Kmeans,0.591269,34
35,Kmeans,1.0,20
35,Kmeans,0.622572,6
35,Kmeans,1.0,20
35,Kmeans,0.448444,18
35,Kmeans,0.857823,15
35,Kmeans,0.805857,14
35,Kmeans,0.652291,34
35,Kmeans,0.70921,3
35,Kmeans,0.852171,15
35,Kmeans,0.588501,29
35,Kmeans,1.0,22
35,Kmeans,0.710816,4
35,Kmeans,0.678262,9
35,Kmeans,0.588501,29
35,Kmeans,0.633586,34
35,Kmeans,0.852171,15
35,Kmeans,0.86326,1
35,Kmeans,0.521412,5
35,Kmeans,0.486484,23
35,Kmeans,0.681515,9
35,Kmeans,0.852171,15
35,Kmeans,0.86326,1
35,Kmeans,0.630722,19
35,Kmeans,0.450934,31
35,Kmeans,0.727224,2
35,Kmeans,0.607982,9
35,Kmeans,0.964967,26
35,Kmeans,0.446569,18
35,Kmeans,0.690511,2
35,Kmeans,0.736077,13
35,Kmeans,0.681515,9
35,Kmeans,0.469586,18
35,Kmeans,0.655432,24
35,Kmeans,0.552808,0
35,Kmeans,1.0,8
35,Kmeans,0.588501,29
35,Kmeans,0.618837,34
35,Kmeans,0.607982,9
35,Kmeans,0.65367,10
35,Kmeans,0.427938,23
35,Kmeans,0.486484,23
35,Kmeans,0.727224,2
35,Kmeans,0.675049,10
35,Kmeans,0.507334,23
35,Kmeans,0.588501,29
35,Kmeans,0.618837,34
35,Kmeans,0.696653,24
35,Kmeans,0.46106,18
35,Kmeans,0.388752,23
35,Kmeans,0.427938,23
35,Kmeans,0.699732,13
35,Kmeans,0.585514,10
35,Kmeans,0.760484,14
35,Kmeans,0.160318,0
35,Kmeans,1.0,11
35,Kmeans,0.585897,5
35,Kmeans,0.846691,1
35,Kmeans,0.678262,9
35,Kmeans,0.681515,9
35,Kmeans,0.504533,0
35,Kmeans,0.720365,14
35,Kmeans,0.681515,9
35,Kmeans,0.633586,34
35,Kmeans,0.86326,1
35,Kmeans,1.0,8
35,Kmeans,0.708474,3
35,Kmeans,0.758015,4
35,Kmeans,0.616898,32
35,Kmeans,0.681515,9
35,Kmeans,0.588689,10
35,Kmeans,0.585897,5
35,Kmeans,0.504533,0
35,Kmeans,1.0,8
35,Kmeans,0.219974,30
35,Kmeans,0.727224,2
35,Kmeans,0.483837,29
35,Kmeans,0.583824,10
35,Kmeans,0.852171,15
35,Kmeans,1.0,22
35,Kmeans,0.427938,23
35,Kmeans,0.803875,4
35,Kmeans,1.0,22
35,Kmeans,0.773802,3
35,Kmeans,0.678073,13
35,Kmeans,0.556694,29
35,Kmeans,0.710007,4
35,Kmeans,1.0,22
35,Kmeans,0.531319,5
35,Kmeans,0.61985,9
35,Kmeans,0.547856,5
35,Kmeans,0.846691,1
35,Kmeans,0.481773,18
35,Kmeans,0.481773,18
35,Kmeans,0.456293,29
35,Kmeans,0.678262,9
35,Kmeans,0.652291,34
35,Kmeans,0.484062,16
35,Kmeans,0.727224,2
35,Kmeans,0.469586,18
35,Kmeans,0.852171,15
35,Kmeans,0.585897,5
35,Kmeans,0.486484,23
35,Kmeans,0.629988,24
35,Kmeans,0.200546,30
35,Kmeans,0.142504,18
35,Kmeans,0.699732,13
35,Kmeans,0.607982,9
35,Kmeans,0.769566,3
35,Kmeans,0.86326,1
35,Kmeans,0.61985,9
35,Kmeans,1.0,22
35,Kmeans,0.356992,12
35,Kmeans,0.652291,34
35,Kmeans,0.482127,33
35,Kmeans,0.675245,10
35,Kmeans,0.607982,9
35,Kmeans,0.633586,34
35,Kmeans,0.402082,18
35,Kmeans,0.551785,5
35,Kmeans,0.690511,2
35,Kmeans,0.486484,23
35,Kmeans,0.61985,9
35,Kmeans,0.416215,18
35,Kmeans,0.388752,23
35,Kmeans,0.607982,9
35,Kmeans,0.556694,29
35,Kmeans,0.86326,1
35,Kmeans,0.678073,13
35,Kmeans,1.0,11
35,Kmeans,1.0,11
35,Kmeans,0.678262,9
35,Kmeans,0.417408,18
35,Kmeans,0.727224,2
35,Kmeans,0.708474,3
35,Kmeans,0.486484,23
35,Kmeans,0.153768,23
35,Kmeans,0.417408,18
35,Kmeans,0.806554,3
35,Kmeans,0.160318,0
35,Kmeans,0.507334,23
35,Kmeans,0.681515,9
35,Kmeans,1.0,11
35,Kmeans,0.567466,0
35,Kmeans,0.667471,21
35,Kmeans,0.846691,1
35,Kmeans,0.483837,29
35,Kmeans,1.0,8
35,Kmeans,0.588501,29
35,Kmeans,0.769566,3
35,Kmeans,0.857823,15
35,Kmeans,0.388752,23
35,Kmeans,0.456293,29
35,Kmeans,1.0,11
35,Kmeans,0.61985,9
35,Kmeans,0.678262,9
35,Kmeans,0.727224,2
35,Kmeans,0.460439,16
35,Kmeans,0.356992,12
35,Kmeans,0.153768,23
35,Kmeans,0.857823,15
35,Kmeans,0.823986,14
35,Kmeans,0.716468,19
35,Kmeans,0.607982,9
35,Kmeans,0.567466,0
35,Kmeans,0.681432,25
35,Kmeans,0.633586,34
35,Kmeans,0.456293,29
35,Kmeans,0.607982,9
35,Kmeans,0.678262,9
35,Kmeans,1.0,11
35,Kmeans,1.0,22
35,Kmeans,0.946353,26
35,Kmeans,0.727224,2
35,Kmeans,0.256275,27
35,Kmeans,0.567466,0
35,Kmeans,0.46106,18
35,Kmeans,0.773802,3
35,Kmeans,0.486484,23
35,Kmeans,1.0,22
35,Kmeans,0.551785,5
35,Kmeans,0.86326,1
35,Kmeans,1.0,20
35,Kmeans,0.678262,9
35,Kmeans,0.13316,0
35,Kmeans,1.0,22
35,Kmeans,0.591269,34
35,Kmeans,0.857823,15
35,Kmeans,0.846691,1
35,Kmeans,0.567466,0
35,Kmeans,0.556694,29
35,Kmeans,1.0,22
35,Kmeans,0.727397,25
35,Kmeans,0.964967,26
35,Kmeans,0.502861,18
35,Kmeans,1.0,11
35,Kmeans,0.522608,0
35,Kmeans,1.0,11
35,Kmeans,0.399323,17
35,Kmeans,0.708474,3
35,Kmeans,0.61985,9
35,Kmeans,0.714348,25
35,Kmeans,0.302932,27
35,Kmeans,0.280541,30
35,Kmeans,0.607982,9
35,Kmeans,0.690511,2
35,Kmeans,0.720365,14
35,Kmeans,0.556694,29
35,Kmeans,0.427938,23
35,Kmeans,1.0,11
35,Kmeans,0.420066,28
35,Kmeans,0.427938,23
35,Kmeans,0.652291,34
35,Kmeans,0.588501,29
35,Kmeans,0.760717,13
35,Kmeans,0.678262,9
35,Kmeans,0.444718,17
35,Kmeans,0.32241,30
35,Kmeans,0.607982,9
35,Kmeans,1.0,22
35,Kmeans,0.522608,0
35,Kmeans,0.076632,27
35,Kmeans,0.591269,34
35,Kmeans,0.481773,18
35,Kmeans,1.0,22
35,Kmeans,0.416215,18
35,Kmeans,0.857823,15
35,Kmeans,1.0,22
35,Kmeans,0.309373,30
35,Kmeans,0.823986,14
35,Kmeans,1.0,11
35,Kmeans,0.86326,1
35,Kmeans,0.160318,0
35,Kmeans,0.567466,0
35,Kmeans,0.607982,9
35,Kmeans,1.0,8
35,Kmeans,0.527057,21
35,Kmeans,0.675049,10
35,Kmeans,0.380642,17
35,Kmeans,0.681515,9
35,Kmeans,0.852171,15
35,Kmeans,0.670998,13
