k,type,score,label
35,Kmeans,0.462381,10
35,Kmeans,0.315529,24
35,Kmeans,0.211743,13
35,Kmeans,0.471758,14
35,Kmeans,0.288113,8
35,Kmeans,0.325162,11
35,Kmeans,0.104679,31
35,Kmeans,0.254323,18
35,Kmeans,0.386611,20
35,Kmeans,0.247645,2
35,Kmeans,0.09403,12
35,Kmeans,0.40374,19
35,Kmeans,0.232142,32
35,Kmeans,0.22293,2
35,Kmeans,0.267832,11
35,Kmeans,0.323452,5
35,Kmeans,0.255637,11
35,Kmeans,0.245776,26
35,Kmeans,0.351632,28
35,Kmeans,0.219796,4
35,Kmeans,0.310515,13
35,Kmeans,0.203777,5
35,Kmeans,0.368915,19
35,Kmeans,0.093518,12
35,Kmeans,0.175046,8
35,Kmeans,0.332267,0
35,Kmeans,0.296793,0
35,Kmeans,0.219503,2
35,Kmeans,0.208069,26
35,Kmeans,0.116388,10
35,Kmeans,0.397585,27
35,Kmeans,0.336192,7
35,Kmeans,0.30267,8
35,Kmeans,0.251937,12
35,Kmeans,0.216497,18
35,Kmeans,0.027362,6
35,Kmeans,0.320559,0
35,Kmeans,0.204834,22
35,Kmeans,0.246028,12
35,Kmeans,0.340432,5
35,Kmeans,0.128919,31
35,Kmeans,0.324818,5
35,Kmeans,0.376266,24
35,Kmeans,0.17248,32
35,Kmeans,0.358747,7
35,Kmeans,0.181628,2
35,Kmeans,0.306566,16
35,Kmeans,0.427955,30
35,Kmeans,0.224307,13
35,Kmeans,0.167984,23
35,Kmeans,0.249379,13
35,Kmeans,0.392945,25
35,Kmeans,0.470032,30
35,Kmeans,0.280652,13
35,Kmeans,0.343767,22
35,Kmeans,0.309644,26
35,Kmeans,0.32833,1
35,Kmeans,0.374405,27
35,Kmeans,0.167654,13
35,Kmeans,0.112021,18
35,Kmeans,0.323952,5
35,Kmeans,0.290789,25
35,Kmeans,0.195835,2
35,Kmeans,0.42562,21
35,Kmeans,0.154137,26
35,Kmeans,0.194527,4
35,Kmeans,0.265136,13
35,Kmeans,0.238504,18
35,Kmeans,0.305696,24
35,Kmeans,0.428397,21
35,Kmeans,0.217507,1
35,Kmeans,0.21688,18
35,Kmeans,0.191845,4
35,Kmeans,0.193624,1
35,Kmeans,0.228832,16
35,Kmeans,0.27776,2
35,Kmeans,0.479607,17
35,Kmeans,0.190185,1
35,Kmeans,0.149375,5
35,Kmeans,0.32721,3
35,Kmeans,0.336791,0
35,Kmeans,0.185256,32
35,Kmeans,0.433282,21
35,Kmeans,0.366216,24
35,Kmeans,0.225591,2
35,Kmeans,0.251801,8
35,Kmeans,0.272538,12
35,Kmeans,0.318331,0
35,Kmeans,0.253413,8
35,Kmeans,0.445494,21
35,Kmeans,0.312494,0
35,Kmeans,0.096602,6
35,Kmeans,0.363669,27
35,Kmeans,0.212324,13
35,Kmeans,0.489633,30
35,Kmeans,0.176264,23
35,Kmeans,0.294481,4
35,Kmeans,0.219772,8
35,Kmeans,0.205862,32
35,Kmeans,0.191348,13
35,Kmeans,0.09636,6
35,Kmeans,0.321024,0
35,Kmeans,0.143151,2
35,Kmeans,0.4295,10
35,Kmeans,0.335315,9
35,Kmeans,0.31588,4
35,Kmeans,0.186574,13
35,Kmeans,0.183822,22
35,Kmeans,0.304564,2
35,Kmeans,0.250053,4
35,Kmeans,0.348467,22
35,Kmeans,0.405312,10
35,Kmeans,0.239381,18
35,Kmeans,0.337813,13
35,Kmeans,0.300377,29
35,Kmeans,0.173516,23
35,Kmeans,0.289414,8
35,Kmeans,0.268787,8
35,Kmeans,0.225615,2
35,Kmeans,0.1613,32
35,Kmeans,0.475566,30
35,Kmeans,0.308486,16
35,Kmeans,0.178832,1
35,Kmeans,0.299243,29
35,Kmeans,0.398411,19
35,Kmeans,0.229863,13
35,Kmeans,0.190661,16
35,Kmeans,0.1486,4
35,Kmeans,0.181261,23
35,Kmeans,0.150589,32
35,Kmeans,0.277929,11
35,Kmeans,0.334765,22
35,Kmeans,0.300307,8
35,Kmeans,0.23628,32
35,Kmeans,0.212498,5
35,Kmeans,0.229254,8
35,Kmeans,0.313642,2
35,Kmeans,0.530008,30
35,Kmeans,0.396334,19
35,Kmeans,0.209275,1
35,Kmeans,0.313448,13
35,Kmeans,0.261006,12
35,Kmeans,0.267395,13
35,Kmeans,0.107927,2
35,Kmeans,0.25737,2
35,Kmeans,0.118584,12
35,Kmeans,0.038744,27
35,Kmeans,0.26068,18
35,Kmeans,0.178113,4
35,Kmeans,0.49928,14
35,Kmeans,0.145867,23
35,Kmeans,0.19416,8
35,Kmeans,0.131861,17
35,Kmeans,0.416985,28
35,Kmeans,0.27593,11
35,Kmeans,0.316055,2
35,Kmeans,0.29591,4
35,Kmeans,0.197108,28
35,Kmeans,0.372478,25
35,Kmeans,0.252738,18
35,Kmeans,0.344591,16
35,Kmeans,0.406347,28
35,Kmeans,0.256104,13
35,Kmeans,0.342214,0
35,Kmeans,0.29257,3
35,Kmeans,0.344365,25
35,Kmeans,0.294788,16
35,Kmeans,0.287032,2
35,Kmeans,0.319823,8
35,Kmeans,0.248244,8
35,Kmeans,0.172004,8
35,Kmeans,0.237084,2
35,Kmeans,0.271578,8
35,Kmeans,0.253888,13
35,Kmeans,0.215993,2
35,Kmeans,0.278544,12
35,Kmeans,0.08756,18
35,Kmeans,0.081334,12
35,Kmeans,0.264179,18
35,Kmeans,0.175085,32
35,Kmeans,0.25552,2
35,Kmeans,0.363506,22
35,Kmeans,0.347569,29
35,Kmeans,0.329428,16
35,Kmeans,0.216029,11
35,Kmeans,0.287696,29
35,Kmeans,0.274619,13
35,Kmeans,0.367119,1
35,Kmeans,0.212111,18
35,Kmeans,0.141559,32
35,Kmeans,0.363674,22
35,Kmeans,0.262262,18
35,Kmeans,0.4096,21
35,Kmeans,0.405115,30
35,Kmeans,0.199257,10
35,Kmeans,0.272997,8
35,Kmeans,0.323994,13
35,Kmeans,0.351258,13
35,Kmeans,0.139747,32
35,Kmeans,0.346351,9
35,Kmeans,0.176354,31
35,Kmeans,0.30436,13
35,Kmeans,-0.020465,27
35,Kmeans,0.308295,13
35,Kmeans,0.225649,18
35,Kmeans,0.247801,18
35,Kmeans,0.333771,24
35,Kmeans,0.209676,3
35,Kmeans,0.324413,0
35,Kmeans,0.283934,9
35,Kmeans,0.178773,22
35,Kmeans,0.18088,1
35,Kmeans,0.114311,12
35,Kmeans,0.109621,31
35,Kmeans,0.275689,4
35,Kmeans,0.299701,13
35,Kmeans,0.321872,11
35,Kmeans,0.336703,3
35,Kmeans,0.071287,31
35,Kmeans,0.224243,3
35,Kmeans,0.500051,14
35,Kmeans,0.375921,24
35,Kmeans,0.179179,2
35,Kmeans,0.274013,29
35,Kmeans,0.094786,18
35,Kmeans,0.294848,29
35,Kmeans,0.367113,29
35,Kmeans,0.258715,28
35,Kmeans,0.377553,24
35,Kmeans,0.121183,31
35,Kmeans,0.088822,6
35,Kmeans,0.085644,12
35,Kmeans,0.320436,3
35,Kmeans,0.321681,7
35,Kmeans,0.328464,3
35,Kmeans,0.655889,15
35,Kmeans,0.391872,21
35,Kmeans,0.37947,19
35,Kmeans,0.260036,13
35,Kmeans,0.339392,24
35,Kmeans,0.079098,18
35,Kmeans,0.197202,32
35,Kmeans,0.194697,1
35,Kmeans,0.362687,7
35,Kmeans,0.321865,2
35,Kmeans,0.305988,29
35,Kmeans,0.345238,9
35,Kmeans,0.171887,31
35,Kmeans,0.282247,7
35,Kmeans,0.189026,26
35,Kmeans,0.303477,16
35,Kmeans,0.439389,21
35,Kmeans,0.451936,30
35,Kmeans,0.211763,31
35,Kmeans,0.297075,26
35,Kmeans,0.339473,20
35,Kmeans,0.313147,33
35,Kmeans,0.416943,20
35,Kmeans,0.258441,18
35,Kmeans,0.262946,8
35,Kmeans,0.37174,20
35,Kmeans,0.316963,0
35,Kmeans,0.170733,1
35,Kmeans,0.309774,8
35,Kmeans,0.341899,0
35,Kmeans,0.233596,13
35,Kmeans,0.49223,30
35,Kmeans,0.22935,11
35,Kmeans,0.345555,28
35,Kmeans,0.271994,9
35,Kmeans,0.274541,12
35,Kmeans,0.169627,13
35,Kmeans,0.277186,2
35,Kmeans,0.357096,5
35,Kmeans,0.216825,8
35,Kmeans,0.197866,32
35,Kmeans,0.304129,33
35,Kmeans,0.133761,31
35,Kmeans,0.335117,2
35,Kmeans,0.104618,8
35,Kmeans,0.135234,5
35,Kmeans,0.252327,8
35,Kmeans,0.33765,0
35,Kmeans,0.143957,5
35,Kmeans,0.300406,28
35,Kmeans,0.297519,2
35,Kmeans,0.225798,3
35,Kmeans,0.169325,2
35,Kmeans,0.288053,2
35,Kmeans,0.324664,3
35,Kmeans,0.319495,2
35,Kmeans,0.076904,18
35,Kmeans,0.15767,5
35,Kmeans,0.136971,32
35,Kmeans,0.205626,8
35,Kmeans,0.394944,9
35,Kmeans,0.356563,28
35,Kmeans,0.030704,27
35,Kmeans,0.185272,10
35,Kmeans,0.198011,22
35,Kmeans,0.216004,18
35,Kmeans,0.237134,3
35,Kmeans,0.155531,5
35,Kmeans,0.062661,18
35,Kmeans,0.183193,1
35,Kmeans,0.275727,18
35,Kmeans,0.303821,3
35,Kmeans,0.32516,25
35,Kmeans,0.395918,19
35,Kmeans,0.171748,26
35,Kmeans,0.078365,12
35,Kmeans,0.068974,12
35,Kmeans,0.197854,18
35,Kmeans,0.190403,1
35,Kmeans,0.184204,13
35,Kmeans,0.221136,13
35,Kmeans,0.290609,21
35,Kmeans,0.276864,4
35,Kmeans,0.220874,31
35,Kmeans,0.186778,13
35,Kmeans,0.431535,10
35,Kmeans,0.337936,7
35,Kmeans,0.299794,13
35,Kmeans,0.257072,12
35,Kmeans,0.529538,14
35,Kmeans,0.228201,18
35,Kmeans,0.210999,2
35,Kmeans,0.096934,18
35,Kmeans,0.171894,4
35,Kmeans,0.29558,29
35,Kmeans,0.265922,4
35,Kmeans,0.278575,13
35,Kmeans,-0.00446,6
35,Kmeans,0.19502,1
35,Kmeans,0.34125,25
35,Kmeans,0.201832,5
35,Kmeans,0.213513,2
35,Kmeans,0.275067,26
35,Kmeans,0.294708,29
35,Kmeans,0.236595,18
35,Kmeans,0.408091,10
35,Kmeans,0.254935,4
35,Kmeans,0.088687,22
35,Kmeans,0.186594,2
35,Kmeans,0.416664,30
35,Kmeans,0.320719,8
35,Kmeans,0.296013,29
35,Kmeans,0.38319,24
35,Kmeans,0.116142,12
35,Kmeans,0.327316,3
35,Kmeans,0.108359,31
35,Kmeans,0.070397,6
35,Kmeans,0.13867,4
35,Kmeans,0.24079,18
35,Kmeans,0.301893,26
35,Kmeans,0.234614,12
35,Kmeans,0.132591,31
35,Kmeans,0.18791,31
35,Kmeans,0.302855,0
35,Kmeans,0.270803,12
35,Kmeans,0.118956,32
35,Kmeans,0.343632,9
35,Kmeans,0.19359,5
35,Kmeans,0.16488,28
35,Kmeans,0.335775,9
35,Kmeans,0.331837,5
35,Kmeans,0.318428,3
35,Kmeans,0.364178,13
35,Kmeans,0.226252,8
35,Kmeans,0.27067,7
35,Kmeans,0.302266,13
35,Kmeans,0.34853,2
35,Kmeans,0.17265,32
35,Kmeans,0.180064,26
35,Kmeans,0.311348,29
35,Kmeans,0.292144,8
35,Kmeans,0.12746,32
35,Kmeans,0.39092,24
35,Kmeans,0.327706,8
35,Kmeans,0.248013,12
35,Kmeans,0.36778,25
35,Kmeans,0.386421,24
35,Kmeans,0.117876,10
35,Kmeans,0.247488,18
35,Kmeans,0.363336,29
35,Kmeans,0.365356,1
35,Kmeans,0.380937,9
35,Kmeans,0.293878,13
35,Kmeans,0.194237,22
35,Kmeans,0.213998,13
35,Kmeans,0.390813,24
35,Kmeans,0.321304,25
35,Kmeans,0.176743,16
35,Kmeans,0.20869,3
35,Kmeans,0.31647,3
35,Kmeans,0.223203,3
35,Kmeans,0.399017,24
35,Kmeans,0.288036,8
35,Kmeans,0.315186,13
35,Kmeans,0.323609,19
35,Kmeans,0.391866,9
35,Kmeans,0.246334,18
35,Kmeans,0.310359,16
35,Kmeans,0.057748,18
35,Kmeans,0.27926,11
35,Kmeans,0.237607,18
35,Kmeans,0.53637,15
35,Kmeans,0.059462,12
35,Kmeans,0.290079,0
35,Kmeans,0.212171,13
35,Kmeans,0.353791,16
35,Kmeans,0.219278,1
35,Kmeans,0.266649,12
35,Kmeans,0.184202,4
35,Kmeans,0.383845,24
35,Kmeans,0.335395,3
35,Kmeans,0.282272,18
35,Kmeans,0.250592,3
35,Kmeans,0.48026,11
35,Kmeans,0.110996,5
35,Kmeans,0.35196,25
35,Kmeans,0.314528,13
35,Kmeans,0.349824,0
35,Kmeans,0.017504,6
35,Kmeans,0.117758,31
35,Kmeans,0.166141,32
35,Kmeans,0.164654,13
35,Kmeans,0.287626,4
35,Kmeans,0.155355,23
35,Kmeans,0.186843,1
35,Kmeans,0.248695,4
35,Kmeans,0.281696,21
35,Kmeans,0.073709,12
35,Kmeans,0.26591,13
35,Kmeans,0.295547,13
35,Kmeans,0.129869,10
35,Kmeans,0.390646,9
35,Kmeans,0.308213,25
35,Kmeans,0.185402,22
35,Kmeans,0.159939,13
35,Kmeans,0.034979,6
35,Kmeans,0.086479,6
35,Kmeans,0.365191,9
35,Kmeans,0.31038,22
35,Kmeans,0.289391,29
35,Kmeans,0.507873,17
35,Kmeans,0.306457,29
35,Kmeans,0.278165,13
35,Kmeans,0.325628,24
35,Kmeans,0.175185,4
35,Kmeans,0.431377,21
35,Kmeans,0.410343,11
35,Kmeans,0.296097,12
35,Kmeans,0.211421,32
35,Kmeans,0.167529,31
35,Kmeans,0.418922,21
35,Kmeans,0.072093,6
35,Kmeans,0.085267,12
35,Kmeans,0.209291,3
35,Kmeans,0.334203,22
35,Kmeans,0.340162,1
35,Kmeans,0.223199,18
35,Kmeans,0.31965,0
35,Kmeans,0.359996,9
35,Kmeans,0.320955,33
35,Kmeans,0.144332,32
35,Kmeans,0.395564,9
35,Kmeans,0.217508,10
35,Kmeans,0.328406,5
35,Kmeans,0.270875,4
35,Kmeans,0.310377,9
35,Kmeans,0.206207,5
35,Kmeans,0.322727,11
35,Kmeans,0.284143,16
35,Kmeans,0.081342,12
35,Kmeans,0.185505,5
35,Kmeans,0.082809,18
35,Kmeans,0.302354,2
35,Kmeans,0.341908,33
35,Kmeans,0.386196,9
35,Kmeans,0.097243,12
35,Kmeans,0.171094,4
35,Kmeans,0.610152,15
35,Kmeans,0.364847,1
35,Kmeans,0.090842,32
35,Kmeans,0.288666,4
35,Kmeans,0.284397,8
35,Kmeans,0.197982,32
35,Kmeans,0.348492,9
35,Kmeans,0.004558,8
35,Kmeans,0.297592,25
35,Kmeans,0.305471,28
35,Kmeans,0.111865,31
35,Kmeans,0.430586,30
35,Kmeans,0.367054,9
35,Kmeans,0.204128,26
35,Kmeans,0.342556,16
35,Kmeans,0.233103,13
35,Kmeans,0.555276,15
35,Kmeans,0.178889,1
35,Kmeans,0.18092,1
35,Kmeans,0.198395,2
35,Kmeans,0.308878,3
35,Kmeans,0.23519,13
35,Kmeans,0.219112,5
35,Kmeans,0.282061,2
35,Kmeans,0.252301,12
35,Kmeans,0.345741,16
35,Kmeans,0.151082,10
35,Kmeans,0.067316,12
35,Kmeans,0.33251,8
35,Kmeans,0.195966,32
35,Kmeans,0.319988,27
35,Kmeans,0.091352,12
35,Kmeans,0.432758,10
35,Kmeans,0.154401,22
35,Kmeans,0.293978,13
35,Kmeans,0.356184,1
35,Kmeans,0.086423,12
35,Kmeans,0.131611,5
35,Kmeans,0.100584,18
35,Kmeans,0.234592,8
35,Kmeans,0.256714,10
35,Kmeans,0.113845,12
35,Kmeans,0.291286,2
35,Kmeans,0.201583,13
35,Kmeans,0.317025,9
35,Kmeans,0.309331,2
35,Kmeans,0.26766,29
35,Kmeans,0.227067,13
35,Kmeans,0.254672,8
35,Kmeans,0.422038,21
35,Kmeans,0.123212,31
35,Kmeans,0.364018,5
35,Kmeans,0.09789,12
35,Kmeans,0.104425,22
35,Kmeans,0.336956,3
35,Kmeans,0.277501,7
35,Kmeans,0.225426,18
35,Kmeans,0.34538,25
35,Kmeans,0.468261,17
35,Kmeans,0.276118,2
35,Kmeans,0.026131,6
35,Kmeans,0.303035,19
35,Kmeans,0.278673,12
35,Kmeans,0.296098,8
35,Kmeans,0.316802,0
35,Kmeans,0.318728,3
35,Kmeans,0.125328,23
35,Kmeans,0.346082,25
35,Kmeans,0.643669,15
35,Kmeans,0.308065,11
35,Kmeans,0.257791,28
35,Kmeans,0.320027,29
35,Kmeans,0.012977,34
35,Kmeans,0.258892,11
35,Kmeans,0.211007,22
35,Kmeans,0.232065,29
35,Kmeans,0.365429,24
35,Kmeans,0.238716,2
35,Kmeans,0.28313,28
35,Kmeans,0.22195,2
35,Kmeans,0.264468,4
35,Kmeans,0.308265,0
35,Kmeans,0.204432,5
35,Kmeans,0.228883,2
35,Kmeans,0.32013,33
35,Kmeans,0.312122,28
35,Kmeans,0.448958,21
35,Kmeans,0.32068,28
35,Kmeans,0.070991,12
35,Kmeans,0.154529,23
35,Kmeans,0.330392,16
35,Kmeans,0.313722,28
35,Kmeans,0.107632,18
35,Kmeans,0.308991,3
35,Kmeans,0.109497,12
35,Kmeans,0.181668,32
35,Kmeans,0.29755,0
35,Kmeans,0.274103,2
35,Kmeans,0.109954,2
35,Kmeans,0.200672,8
35,Kmeans,0.393394,19
35,Kmeans,0.26296,2
35,Kmeans,0.221916,18
35,Kmeans,0.05804,12
35,Kmeans,0.225101,31
35,Kmeans,0.092457,12
35,Kmeans,0.228984,18
35,Kmeans,0.142548,10
35,Kmeans,0.302836,3
35,Kmeans,0.406255,27
35,Kmeans,0.196211,32
35,Kmeans,0.263345,28
35,Kmeans,0.29299,28
35,Kmeans,0.310044,29
35,Kmeans,0.255659,13
35,Kmeans,0.207072,13
35,Kmeans,0.165131,22
35,Kmeans,0.127255,31
35,Kmeans,0.333326,3
35,Kmeans,0.324886,22
35,Kmeans,0.320322,7
35,Kmeans,0.063298,12
35,Kmeans,0.250493,18
35,Kmeans,0.317731,8
35,Kmeans,0.269199,0
35,Kmeans,0.343898,16
35,Kmeans,0.363597,22
35,Kmeans,0.215278,16
35,Kmeans,0.161704,10
35,Kmeans,0.338285,19
35,Kmeans,0.20676,2
35,Kmeans,0.500728,17
35,Kmeans,0.302669,13
35,Kmeans,0.287066,12
35,Kmeans,0.257641,18
35,Kmeans,0.345702,13
35,Kmeans,0.189206,5
35,Kmeans,0.198271,4
35,Kmeans,0.158258,4
35,Kmeans,0.191477,32
35,Kmeans,0.32483,13
35,Kmeans,0.46488,30
35,Kmeans,0.367523,22
35,Kmeans,0.412966,10
35,Kmeans,0.372727,0
35,Kmeans,0.28549,12
35,Kmeans,0.296169,8
35,Kmeans,0.308667,13
35,Kmeans,0.170237,13
35,Kmeans,0.319218,1
35,Kmeans,0.336372,28
35,Kmeans,0.493125,17
35,Kmeans,0.238565,29
35,Kmeans,0.276365,12
35,Kmeans,0.291627,3
35,Kmeans,0.32688,22
35,Kmeans,0.4768,20
35,Kmeans,0.506986,14
35,Kmeans,0.245009,8
35,Kmeans,0.186461,19
35,Kmeans,0.222774,26
35,Kmeans,0.188359,1
35,Kmeans,0.217809,26
35,Kmeans,0.359064,8
35,Kmeans,0.334285,0
35,Kmeans,-0.001881,27
35,Kmeans,0.392405,30
35,Kmeans,0.292693,7
35,Kmeans,0.142923,23
35,Kmeans,0.326694,8
35,Kmeans,0.384847,19
35,Kmeans,0.073017,12
35,Kmeans,0.373206,33
35,Kmeans,0.334162,29
35,Kmeans,0.156706,4
35,Kmeans,0.314202,29
35,Kmeans,0.349543,22
35,Kmeans,0.318924,11
35,Kmeans,0.198585,22
35,Kmeans,0.273555,4
35,Kmeans,0.242975,12
35,Kmeans,0.211415,3
35,Kmeans,0.100327,18
35,Kmeans,0.038612,6
35,Kmeans,0.378188,19
35,Kmeans,0.338133,3
35,Kmeans,0.07594,12
35,Kmeans,0.352937,9
35,Kmeans,0.252291,18
35,Kmeans,0.27181,4
35,Kmeans,0.45477,30
35,Kmeans,0.268351,12
35,Kmeans,0.313911,7
35,Kmeans,0.336616,8
35,Kmeans,0.194661,1
35,Kmeans,0.335356,13
35,Kmeans,0.217339,13
35,Kmeans,0.290892,8
35,Kmeans,0.318635,28
35,Kmeans,0.336453,7
35,Kmeans,0.494587,14
35,Kmeans,0.125675,5
35,Kmeans,0.243848,29
35,Kmeans,0.323265,16
35,Kmeans,0.249872,18
35,Kmeans,0.047598,27
35,Kmeans,0.308659,33
35,Kmeans,0.039243,6
35,Kmeans,0.314899,1
35,Kmeans,0.265108,18
35,Kmeans,0.195567,1
35,Kmeans,0.322748,33
35,Kmeans,0.183676,31
35,Kmeans,0.194359,1
35,Kmeans,0.120209,22
35,Kmeans,0.189734,22
35,Kmeans,0.336813,16
35,Kmeans,0.176043,23
35,Kmeans,0.176881,13
35,Kmeans,0.249963,2
35,Kmeans,0.359036,22
35,Kmeans,0.366154,25
35,Kmeans,0.29219,8
35,Kmeans,0.180449,26
35,Kmeans,0.225267,4
35,Kmeans,0.08965,6
35,Kmeans,0.019821,6
35,Kmeans,0.229519,32
35,Kmeans,0.194747,5
35,Kmeans,0.393048,19
35,Kmeans,0.203158,2
35,Kmeans,0.289025,7
35,Kmeans,0.359427,28
35,Kmeans,0.261024,13
35,Kmeans,0.331098,16
35,Kmeans,0.52206,17
35,Kmeans,0.242372,12
35,Kmeans,0.211045,18
35,Kmeans,0.312642,2
35,Kmeans,0.379999,24
35,Kmeans,0.22741,19
35,Kmeans,0.326635,3
35,Kmeans,0.528176,17
35,Kmeans,0.298806,8
35,Kmeans,0.317322,29
35,Kmeans,0.211164,18
35,Kmeans,0.27531,12
35,Kmeans,0.337485,13
35,Kmeans,0.155044,10
35,Kmeans,0.154626,23
35,Kmeans,0.327938,33
35,Kmeans,0.279429,33
35,Kmeans,0.177661,5
35,Kmeans,0.101179,18
35,Kmeans,0.185455,13
35,Kmeans,0.442787,11
35,Kmeans,0.292111,8
35,Kmeans,0.36159,33
35,Kmeans,0.096789,6
35,Kmeans,0.505259,14
35,Kmeans,0.195668,1
35,Kmeans,0.139838,10
35,Kmeans,0.165171,2
35,Kmeans,0.089437,10
35,Kmeans,0.218861,18
35,Kmeans,0.027497,6
35,Kmeans,0.380593,9
35,Kmeans,0.297352,29
35,Kmeans,0.340645,25
35,Kmeans,0.114403,23
35,Kmeans,0.294083,7
35,Kmeans,0.177453,31
35,Kmeans,0.317278,29
35,Kmeans,0.160703,13
35,Kmeans,0.338355,0
35,Kmeans,0.334599,8
35,Kmeans,0.322733,16
35,Kmeans,0.328272,1
35,Kmeans,0.209299,31
35,Kmeans,0.177601,31
35,Kmeans,0.393108,20
35,Kmeans,0.182796,31
35,Kmeans,0.115209,31
35,Kmeans,0.185594,8
35,Kmeans,0.174713,13
35,Kmeans,0.198549,32
35,Kmeans,0.473914,30
35,Kmeans,0.336213,16
35,Kmeans,0.118571,18
35,Kmeans,0.336559,7
35,Kmeans,0.221088,2
35,Kmeans,0.293296,8
35,Kmeans,0.346271,25
35,Kmeans,0.199019,1
35,Kmeans,0.240642,18
35,Kmeans,0.225092,3
35,Kmeans,0.327622,8
35,Kmeans,0.281566,26
35,Kmeans,0.135914,31
35,Kmeans,0.232378,2
35,Kmeans,-0.002419,6
35,Kmeans,0.258625,2
35,Kmeans,0.091876,6
35,Kmeans,0.374559,13
35,Kmeans,0.406428,9
35,Kmeans,0.364209,9
35,Kmeans,0.347634,9
35,Kmeans,0.307185,7
35,Kmeans,0.120218,31
35,Kmeans,0.356569,8
35,Kmeans,0.283167,29
35,Kmeans,0.21072,13
35,Kmeans,0.307989,8
35,Kmeans,0.323929,9
35,Kmeans,0.3743,1
35,Kmeans,0.298188,13
35,Kmeans,0.206223,16
35,Kmeans,0.20504,1
35,Kmeans,0.260849,8
35,Kmeans,0.293247,33
35,Kmeans,0.090443,18
35,Kmeans,0.282241,2
35,Kmeans,0.198251,10
35,Kmeans,0.051238,12
35,Kmeans,0.246519,18
35,Kmeans,0.301463,29
35,Kmeans,0.079899,23
35,Kmeans,0.248566,18
35,Kmeans,0.224688,1
35,Kmeans,0.341036,16
35,Kmeans,0.390874,24
35,Kmeans,0.298004,29
35,Kmeans,0.219264,1
35,Kmeans,0.288712,11
35,Kmeans,0.321661,13
35,Kmeans,0.213809,23
35,Kmeans,0.243348,8
35,Kmeans,0.346206,3
35,Kmeans,0.25675,0
35,Kmeans,0.210317,13
35,Kmeans,0.416822,28
35,Kmeans,0.30567,8
35,Kmeans,0.252193,8
35,Kmeans,0.254419,18
35,Kmeans,0.19408,5
35,Kmeans,0.254612,4
35,Kmeans,0.083875,10
35,Kmeans,0.152007,32
35,Kmeans,0.129716,22
35,Kmeans,0.290832,13
35,Kmeans,0.343234,0
35,Kmeans,0.089581,12
35,Kmeans,0.435863,10
35,Kmeans,0.282584,8
35,Kmeans,0.218698,28
35,Kmeans,0.238964,4
35,Kmeans,0.170024,10
35,Kmeans,0.341079,29
35,Kmeans,0.238843,8
35,Kmeans,0.325289,8
35,Kmeans,0.119938,2
35,Kmeans,0.284236,7
35,Kmeans,0.157235,32
35,Kmeans,0.131439,13
35,Kmeans,0.291438,12
35,Kmeans,0.357369,13
35,Kmeans,0.251331,29
35,Kmeans,0.495497,17
35,Kmeans,0.311971,3
35,Kmeans,0.179085,13
35,Kmeans,0.225281,18
35,Kmeans,0.372533,21
35,Kmeans,0.094402,12
35,Kmeans,0.365107,9
35,Kmeans,0.145172,4
35,Kmeans,0.054871,12
35,Kmeans,0.335327,2
35,Kmeans,0.547582,14
35,Kmeans,0.200379,32
35,Kmeans,0.413331,25
35,Kmeans,0.240887,12
35,Kmeans,0.217361,3
35,Kmeans,0.179517,1
35,Kmeans,0.351539,0
35,Kmeans,0.130444,31
35,Kmeans,0.178956,32
35,Kmeans,0.276682,13
35,Kmeans,0.404189,20
35,Kmeans,0.431988,30
35,Kmeans,0.341092,0
35,Kmeans,0.270111,12
35,Kmeans,-0.02448,8
35,Kmeans,0.189346,4
35,Kmeans,0.226868,26
35,Kmeans,0.359028,9
35,Kmeans,0.12901,31
35,Kmeans,0.323956,11
35,Kmeans,0.334373,28
35,Kmeans,0.472022,14
35,Kmeans,0.224486,29
35,Kmeans,0.063457,9
35,Kmeans,0.460842,10
35,Kmeans,0.36321,22
35,Kmeans,0.271218,19
35,Kmeans,0.252292,26
35,Kmeans,0.306265,29
35,Kmeans,0.140954,23
35,Kmeans,0.370082,7
35,Kmeans,0.279689,26
35,Kmeans,0.182741,8
35,Kmeans,0.113281,31
35,Kmeans,0.214973,18
35,Kmeans,0.166806,5
35,Kmeans,0.320785,19
35,Kmeans,0.303478,29
35,Kmeans,0.29875,8
35,Kmeans,0.32599,7
35,Kmeans,0.062542,12
35,Kmeans,0.33203,0
35,Kmeans,0.191253,31
35,Kmeans,0.183542,13
35,Kmeans,0.176991,8
35,Kmeans,0.338808,29
35,Kmeans,0.438829,30
35,Kmeans,0.188193,32
35,Kmeans,0.309832,2
35,Kmeans,0.284796,28
35,Kmeans,0.001134,27
35,Kmeans,0.274938,7
35,Kmeans,0.213009,13
35,Kmeans,0.294866,8
35,Kmeans,0.134471,5
35,Kmeans,0.19279,1
35,Kmeans,0.180988,16
35,Kmeans,0.094586,23
35,Kmeans,0.152805,32
35,Kmeans,0.344409,8
35,Kmeans,0.309466,16
35,Kmeans,0.200427,1
35,Kmeans,0.117209,32
35,Kmeans,0.164353,34
35,Kmeans,0.301937,16
35,Kmeans,0.218565,32
35,Kmeans,0.403013,11
35,Kmeans,0.169751,26
35,Kmeans,0.084669,22
35,Kmeans,0.256981,2
35,Kmeans,0.451761,30
35,Kmeans,0.457068,20
35,Kmeans,0.105309,10
