k,type,score,label
30,Kmeans,0.415429,12
30,Kmeans,0.023797,23
30,Kmeans,0.257765,8
30,Kmeans,0.107534,29
30,Kmeans,0.307837,0
30,Kmeans,0.18453,8
30,Kmeans,0.372787,8
30,Kmeans,0.672351,18
30,Kmeans,0.137232,3
30,Kmeans,0.541127,19
30,Kmeans,0.22913,11
30,Kmeans,0.359733,9
30,Kmeans,0.433474,24
30,Kmeans,0.546019,24
30,Kmeans,0.465786,14
30,Kmeans,0.532381,24
30,Kmeans,0.299355,8
30,Kmeans,0.157155,6
30,Kmeans,0.389346,4
30,Kmeans,0.348237,24
30,Kmeans,0.354844,9
30,Kmeans,0.153948,11
30,Kmeans,0.376926,4
30,Kmeans,0.442462,24
30,Kmeans,0.504413,25
30,Kmeans,0.159426,23
30,Kmeans,0.453404,16
30,Kmeans,0.520687,25
30,Kmeans,0.073229,3
30,Kmeans,0.303732,29
30,Kmeans,0.283485,2
30,Kmeans,0.560113,1
30,Kmeans,0.384264,20
30,Kmeans,0.430632,19
30,Kmeans,0.17404,28
30,Kmeans,0.347283,21
30,Kmeans,0.274734,15
30,Kmeans,0.316823,28
30,GMM,0.24809,4
30,GMM,0.152705,18
30,GMM,0.185735,3
30,GMM,-0.112345,9
30,GMM,-0.354153,0
30,GMM,0.206466,1
30,GMM,0.355163,23
30,GMM,-0.024129,7
30,GMM,0.372359,25
30,GMM,0.1469,8
30,GMM,0.524547,5
30,GMM,0.262317,19
30,GMM,0.306795,8
30,GMM,0.301851,28
30,GMM,0.114649,24
30,GMM,0.450696,5
30,GMM,0.103,1
30,GMM,0.14111,4
30,GMM,0.051061,18
30,GMM,0.610558,5
30,GMM,0.36504,23
30,GMM,0.321222,2
30,GMM,-0.015126,21
30,GMM,0.072882,0
30,GMM,0.391007,6
30,GMM,0.289156,6
30,GMM,0.009569,21
30,GMM,0.267796,8
30,GMM,0.516408,5
30,GMM,-0.171568,24
30,GMM,0.348573,2
30,GMM,0.25751,19
30,GMM,0.130008,21
30,GMM,0.314537,26
30,GMM,0.426164,18
30,GMM,0.267796,8
30,GMM,0.489857,6
30,GMM,0.198785,4
30,GMM,0.447465,18
30,GMM,0.060663,0
30,GMM,0.483808,27
30,GMM,0.378134,6
30,GMM,0.102156,19
30,GMM,0.350461,6
30,GMM,0.194568,8
30,GMM,0.504181,10
30,GMM,-0.278452,18
30,GMM,0.362978,28
30,GMM,0.514061,10
30,GMM,0.37491,6
30,GMM,0.303218,24
30,GMM,0.470063,6
30,GMM,0.206106,19
30,GMM,0.567304,5
30,GMM,-0.131808,9
30,GMM,0.227052,3
30,GMM,-0.078587,9
30,GMM,0.060708,9
30,GMM,0.331116,2
30,GMM,0.439252,28
30,GMM,0.568101,14
30,GMM,0.397163,6
30,GMM,0.20826,19
30,GMM,0.198647,26
30,GMM,0.139903,23
30,GMM,0.518887,18
30,GMM,0.313229,3
30,GMM,-0.12429,9
30,GMM,0.482034,5
30,GMM,0.40138,1
30,GMM,0.433055,10
30,GMM,0.213673,24
30,GMM,0.053261,6
30,GMM,0.518887,18
30,GMM,0.040316,0
30,GMM,0.525716,29
30,GMM,-0.080813,9
30,GMM,0.560761,5
30,GMM,0.273547,23
30,GMM,0.337689,8
30,GMM,0.256928,6
30,GMM,0.494401,6
30,GMM,0.338843,23
30,GMM,0.514242,29
30,GMM,0.186229,3
30,GMM,0.374046,6
30,GMM,0.194016,21
30,GMM,0.342159,24
30,GMM,0.197999,3
30,GMM,0.597808,12
30,GMM,0.311697,5
30,GMM,0.502286,14
30,GMM,0.376554,5
30,GMM,0.394133,23
30,GMM,0.520605,5
30,GMM,0.078634,16
30,GMM,0.121278,23
30,GMM,0.431578,1
30,GMM,0.365463,5
30,GMM,-0.128463,9
30,GMM,0.35735,25
30,GMM,0.377698,12
30,GMM,-0.048033,27
30,GMM,0.42554,26
30,GMM,0.603772,10
30,GMM,0.350462,23
30,GMM,0.593735,5
30,GMM,0.713133,29
30,GMM,0.478416,6
30,GMM,0.266148,6
30,GMM,0.31673,2
30,GMM,0.450595,3
30,GMM,-0.189675,9
30,GMM,0.529166,10
30,GMM,0.160201,5
30,GMM,0.422421,5
30,GMM,0.1869,4
30,GMM,0.36952,19
30,GMM,0.520605,5
30,GMM,0.108848,9
30,GMM,0.222106,11
30,GMM,0.17207,24
30,GMM,0.485007,20
30,GMM,0.515921,14
30,GMM,0.22043,11
30,GMM,0.209586,3
30,GMM,0.199599,4
30,GMM,0.124067,8
30,GMM,0.480381,1
30,GMM,0.344274,21
30,GMM,0.408208,6
30,GMM,0.342411,8
30,GMM,0.286643,2
30,GMM,0.393694,1
30,GMM,0.133398,21
30,GMM,0.207374,28
30,GMM,0.078696,9
30,GMM,0.532325,10
30,GMM,-0.001935,28
30,GMM,0.27516,19
30,GMM,0.158303,23
30,GMM,0.367232,23
30,GMM,0.380155,8
30,GMM,0.441772,10
30,GMM,0.607302,5
30,GMM,0.169776,24
30,GMM,0.323306,6
30,GMM,0.304855,24
30,GMM,-0.051778,16
30,GMM,0.271224,6
30,GMM,0.528648,10
30,GMM,0.530669,10
30,GMM,0.162574,0
30,GMM,0.378152,10
30,GMM,-0.112345,9
30,GMM,0.209724,21
30,GMM,0.259187,27
30,GMM,0.380418,19
30,GMM,0.118275,0
30,GMM,0.399566,25
30,GMM,0.348573,2
30,GMM,0.161046,8
30,GMM,0.359974,6
30,GMM,0.397184,22
30,GMM,0.078546,9
30,GMM,0.244197,23
30,GMM,0.595567,12
30,GMM,0.117786,23
30,GMM,-0.031168,16
30,GMM,0.186293,13
30,GMM,0.32575,18
30,GMM,0.118275,0
30,GMM,-0.110993,0
30,GMM,0.217285,3
30,GMM,0.027458,0
30,GMM,0.07514,4
30,GMM,0.370943,5
30,GMM,0.587418,5
30,GMM,0.38458,26
30,GMM,0.361129,1
30,GMM,0.327906,23
30,GMM,0.36929,2
30,GMM,0.373374,8
30,GMM,0.199181,21
30,GMM,0.429731,22
30,GMM,0.228678,4
30,GMM,0.208317,8
30,GMM,0.424756,22
30,GMM,0.145833,0
30,GMM,0.244235,4
30,GMM,0.367661,18
30,GMM,0.430647,13
30,GMM,0.349445,23
30,GMM,0.154561,23
30,GMM,0.173284,19
30,GMM,0.142403,11
30,GMM,-0.030934,4
30,GMM,0.00705,21
30,GMM,-0.019624,0
30,GMM,0.29762,2
30,GMM,-0.127587,9
30,GMM,0.227052,3
30,GMM,0.607302,5
30,GMM,0.216152,2
30,GMM,0.247562,8
30,GMM,0.46926,18
30,GMM,0.112873,9
30,GMM,0.271685,23
30,GMM,0.534516,6
30,GMM,0.372748,16
30,GMM,0.140054,0
30,GMM,-0.122937,18
30,GMM,0.280718,11
30,GMM,0.326405,28
30,GMM,0.220259,8
30,GMM,-0.125771,9
30,GMM,0.539275,22
30,GMM,0.233603,8
30,GMM,0.435618,3
30,GMM,0.447144,6
30,GMM,0.277175,22
30,GMM,0.32807,8
30,GMM,0.460687,18
30,GMM,0.301152,23
30,GMM,0.308549,14
30,GMM,0.02799,9
30,GMM,0.193238,0
30,GMM,0.37518,8
30,GMM,0.310007,2
30,GMM,0.361071,23
30,GMM,0.060663,0
30,GMM,0.478641,10
30,GMM,-0.140159,9
30,GMM,0.077337,4
30,GMM,0.543649,10
30,GMM,0.201044,13
30,GMM,0.317342,2
30,GMM,0.189215,24
30,GMM,0.073856,9
30,GMM,0.222625,2
30,GMM,0.191962,0
30,GMM,0.206466,1
30,GMM,0.310334,8
30,GMM,0.40514,1
30,GMM,0.567304,5
30,GMM,0.450696,5
30,GMM,0.260981,26
30,GMM,0.195511,7
30,GMM,0.282696,24
30,GMM,0.451878,10
30,GMM,0.572878,5
30,GMM,0.467621,6
30,GMM,0.068003,0
30,GMM,-0.135045,9
30,GMM,0.072882,0
30,GMM,0.431578,1
30,GMM,0.109558,7
30,GMM,0.160723,11
30,GMM,0.161937,8
30,GMM,0.487392,6
30,GMM,0.208817,10
30,GMM,0.379896,26
30,GMM,0.50776,5
30,GMM,0.359305,1
30,GMM,0.05532,0
30,GMM,0.11653,3
30,GMM,0.076866,7
30,GMM,0.381597,25
30,GMM,0.614416,17
30,GMM,0.399571,8
30,GMM,0.368518,10
30,GMM,0.119709,4
30,GMM,0.37827,6
30,GMM,-0.14978,24
30,GMM,-0.007777,0
30,GMM,0.346917,10
30,GMM,0.037176,9
30,GMM,-0.136107,0
30,GMM,0.324132,8
30,GMM,0.099967,9
30,GMM,0.255266,14
30,GMM,0.149134,23
30,GMM,0.244252,18
30,GMM,-0.136184,9
30,GMM,0.222492,6
30,GMM,0.301152,23
30,GMM,0.53318,5
30,GMM,0.298833,23
30,GMM,0.602596,5
30,GMM,0.307439,1
30,GMM,0.36952,19
30,GMM,-0.086488,9
30,GMM,0.109241,4
30,GMM,0.342575,18
30,GMM,0.073856,9
30,GMM,0.301633,16
30,GMM,0.304394,25
30,GMM,0.327067,3
30,GMM,0.132714,0
30,GMM,0.365427,3
30,GMM,0.543459,5
30,GMM,0.525802,10
30,GMM,0.10317,0
30,GMM,0.226316,23
30,GMM,0.126344,23
30,GMM,-0.124225,9
30,GMM,0.502017,6
30,GMM,0.256544,24
30,GMM,0.682738,29
30,GMM,0.503796,10
30,GMM,0.068583,9
30,GMM,0.299114,8
30,GMM,0.159958,1
30,GMM,0.237564,3
30,GMM,0.441737,18
30,GMM,0.409836,26
30,GMM,0.347136,24
30,GMM,0.010795,19
30,GMM,0.081613,9
30,GMM,0.065902,21
30,GMM,0.033374,0
30,GMM,-0.091044,19
30,GMM,-0.184228,9
30,GMM,0.119574,16
30,GMM,0.239941,24
30,GMM,0.311724,1
30,GMM,0.337689,8
30,GMM,0.608365,17
30,GMM,0.267868,25
30,GMM,0.468404,1
30,GMM,0.20237,13
30,GMM,0.264679,24
30,GMM,0.435618,3
30,GMM,-0.076297,15
30,GMM,0.145352,8
30,GMM,0.296064,4
30,GMM,0.351392,3
30,GMM,0.380155,8
30,GMM,-0.109986,9
30,GMM,0.447024,5
30,GMM,0.512745,10
30,GMM,0.240287,1
30,GMM,0.229353,22
30,GMM,0.04434,0
30,GMM,0.496926,22
30,GMM,0.50996,6
30,GMM,0.391809,8
30,GMM,0.276248,24
30,GMM,0.582692,5
30,GMM,0.421408,13
30,GMM,0.252167,8
30,GMM,0.316548,18
30,GMM,0.199647,26
30,GMM,-0.25179,24
30,GMM,0.033475,9
30,GMM,0.527575,5
30,GMM,0.479362,10
30,GMM,0.315746,8
30,GMM,0.307575,23
30,GMM,0.233132,6
30,GMM,0.451884,5
30,GMM,0.435618,3
30,GMM,0.252167,8
30,GMM,0.407944,23
30,GMM,0.094431,16
30,GMM,0.19758,6
30,GMM,-0.189675,9
30,GMM,-0.139179,9
30,GMM,0.191392,4
30,GMM,0.49454,6
30,GMM,0.078546,9
30,GMM,0.222287,19
30,GMM,-0.071421,9
30,GMM,0.45465,6
30,GMM,0.393212,14
30,GMM,0.535111,10
30,GMM,0.363092,22
30,GMM,0.437903,10
30,GMM,0.619801,5
30,GMM,0.440238,25
30,GMM,0.01631,4
30,GMM,0.542439,5
30,GMM,0.129285,10
30,GMM,0.416286,25
30,GMM,0.332245,21
30,GMM,0.525802,10
30,GMM,0.333482,1
30,GMM,0.524547,5
30,GMM,0.568101,14
30,GMM,0.396392,6
30,GMM,0.443354,1
30,GMM,0.461289,18
30,GMM,0.184297,19
30,GMM,0.250876,6
30,GMM,0.340065,24
30,GMM,0.010816,13
30,GMM,0.321222,2
30,GMM,0.476795,6
30,GMM,0.432684,23
30,GMM,0.347004,3
30,GMM,-0.060386,9
30,GMM,0.523659,10
30,GMM,0.348147,24
30,GMM,-0.071421,9
30,GMM,0.50519,5
30,GMM,0.316381,23
30,GMM,0.410755,22
30,GMM,0.401711,13
30,GMM,0.050302,11
30,GMM,0.096086,0
30,GMM,0.216802,3
30,GMM,0.229879,4
30,GMM,0.428334,6
30,GMM,0.312484,10
30,GMM,0.50361,22
30,GMM,0.497751,6
30,GMM,0.358877,3
30,GMM,0.451421,18
30,GMM,0.192807,6
30,GMM,0.175763,8
30,GMM,0.287008,26
30,GMM,0.524766,18
30,GMM,0.140033,11
30,GMM,0.287008,26
30,GMM,0.429798,13
30,GMM,0.3853,19
30,GMM,0.543459,5
30,GMM,0.100988,24
30,GMM,0.363565,26
30,GMM,0.455335,6
30,GMM,0.186229,3
30,GMM,0.449341,6
30,GMM,0.166895,23
30,GMM,0.390589,6
30,GMM,0.429524,6
30,GMM,0.571698,10
30,GMM,-0.12446,9
30,GMM,0.577188,10
30,GMM,0.207374,28
30,GMM,0.340114,3
30,GMM,0.518774,6
30,GMM,0.130838,8
30,GMM,0.464433,6
30,GMM,0.391352,10
30,GMM,0.339505,14
30,GMM,0.065924,18
30,GMM,-0.351606,1
30,GMM,0.392374,19
30,GMM,0.36548,25
30,GMM,0.185429,13
30,GMM,0.356882,23
30,GMM,0.524419,20
30,GMM,0.302458,26
30,GMM,0.585022,29
30,GMM,0.500207,5
30,GMM,0.137306,0
30,GMM,0.335624,6
30,GMM,-0.148699,9
30,GMM,0.307319,18
30,GMM,0.33807,6
30,GMM,0.514698,6
30,GMM,0.304394,25
30,GMM,0.303431,5
30,GMM,0.450595,3
30,GMM,0.468506,6
30,GMM,0.513432,5
30,GMM,0.180618,3
30,GMM,0.285699,1
30,GMM,0.225839,23
30,GMM,0.299829,19
30,GMM,0.343122,2
30,GMM,0.222625,2
30,GMM,0.486222,20
30,GMM,0.419835,6
30,GMM,-0.13173,9
30,GMM,0.210206,13
30,GMM,0.249515,5
30,GMM,-0.234337,13
30,GMM,0.342635,6
30,GMM,0.394748,13
30,GMM,-0.28098,0
30,GMM,0.420894,18
30,GMM,-0.074185,9
30,GMM,0.224639,2
30,GMM,0.589047,5
30,GMM,0.400614,21
30,GMM,0.316572,23
30,GMM,0.370943,5
30,GMM,0.429731,22
30,GMM,0.405925,10
30,GMM,-0.125224,0
30,GMM,0.340305,8
30,GMM,0.367661,18
30,GMM,0.302805,1
30,GMM,0.264787,2
30,GMM,0.418948,3
30,GMM,-0.127587,9
30,GMM,0.081613,9
30,GMM,0.233614,12
30,GMM,0.690041,29
30,GMM,-0.418667,0
30,GMM,0.35623,8
30,GMM,0.255067,24
30,GMM,0.398588,16
30,GMM,0.200236,3
30,GMM,0.435469,1
30,GMM,0.674427,17
30,GMM,0.538661,5
30,GMM,0.59995,5
30,GMM,0.055479,9
30,GMM,0.057271,9
30,GMM,0.208409,2
30,GMM,0.213908,26
30,GMM,0.14111,4
30,GMM,-0.029498,9
30,GMM,0.207492,15
30,GMM,0.501064,10
30,GMM,0.222492,6
30,GMM,0.208605,13
30,GMM,0.431078,1
30,GMM,0.198647,26
30,GMM,0.516014,6
30,GMM,0.282973,23
30,GMM,0.229353,22
30,GMM,0.006207,9
30,GMM,0.042621,7
30,GMM,0.173964,26
30,GMM,0.488383,5
30,GMM,0.351861,8
30,GMM,0.121278,23
30,GMM,0.498783,10
30,GMM,0.291815,18
30,GMM,0.270558,26
30,GMM,0.743628,17
30,GMM,0.244235,4
30,GMM,0.393586,6
30,GMM,0.264787,2
30,GMM,0.31135,5
30,GMM,0.271371,2
30,GMM,0.254947,4
30,GMM,-0.094805,0
30,GMM,0.186229,3
30,GMM,0.714778,17
30,GMM,0.362978,28
30,GMM,0.457146,6
30,GMM,0.052384,9
30,GMM,0.217929,3
30,GMM,0.308582,24
30,GMM,0.285699,1
30,GMM,0.346917,10
30,GMM,0.31673,2
30,GMM,0.259874,14
30,GMM,0.461289,18
30,GMM,0.496715,10
30,GMM,0.527575,5
30,GMM,0.095924,19
30,GMM,0.486222,20
30,GMM,0.193411,4
30,GMM,0.547918,6
30,GMM,0.557488,25
30,GMM,0.363565,26
30,GMM,0.473785,1
30,GMM,0.090406,28
30,GMM,0.583955,5
30,GMM,0.444862,6
30,GMM,0.38458,26
30,GMM,0.493748,6
30,GMM,0.190726,8
30,GMM,0.173992,26
30,GMM,0.440783,6
30,GMM,0.276393,24
30,GMM,0.267259,2
30,GMM,0.20946,23
30,GMM,-0.291903,0
30,GMM,0.307439,1
30,GMM,0.001312,9
30,GMM,0.539275,22
30,GMM,0.282901,21
30,GMM,0.309157,6
30,GMM,0.501151,6
30,GMM,0.099967,9
30,GMM,0.340818,8
30,GMM,0.417744,19
30,GMM,0.502104,5
30,GMM,0.338843,23
30,GMM,-0.071421,9
30,GMM,-0.097872,0
30,GMM,0.262193,4
30,GMM,0.139711,2
30,GMM,0.279287,23
30,GMM,0.109164,9
30,GMM,0.041928,18
30,GMM,0.474077,6
30,GMM,0.289463,19
30,GMM,0.487582,6
30,GMM,0.399507,6
30,GMM,0.136908,0
30,GMM,0.341973,24
30,GMM,0.546275,10
30,GMM,0.228826,23
30,GMM,0.214757,8
30,GMM,-0.099589,9
30,GMM,0.660742,29
30,GMM,0.286864,6
30,GMM,0.39267,18
30,GMM,0.300444,26
30,GMM,0.282973,23
30,GMM,0.190726,8
30,GMM,0.279287,23
30,GMM,-0.234337,13
30,GMM,0.383963,20
30,GMM,0.247766,19
30,GMM,0.389342,8
30,GMM,0.421651,13
30,GMM,0.324132,8
30,GMM,0.407944,23
30,GMM,-0.239778,24
30,GMM,0.35623,8
30,GMM,0.260357,21
30,GMM,0.607302,5
30,GMM,-0.073876,0
30,GMM,0.038952,0
30,GMM,0.356882,23
30,GMM,0.590806,29
30,GMM,0.342575,18
30,GMM,0.3877,3
30,GMM,0.391352,10
30,GMM,0.51337,10
30,GMM,0.445512,18
30,GMM,0.215541,0
30,GMM,0.50361,22
30,GMM,0.473557,6
30,GMM,0.518617,6
30,GMM,0.320006,23
30,GMM,0.363416,8
30,GMM,-0.112345,9
30,GMM,0.37704,23
30,GMM,0.514061,10
30,GMM,0.380898,8
30,GMM,0.3116,24
30,GMM,0.347022,22
30,GMM,0.243714,8
30,GMM,0.302458,26
30,GMM,-0.174751,9
30,GMM,0.187347,4
30,GMM,0.268992,21
30,GMM,0.448694,1
30,GMM,0.342716,19
30,GMM,0.4184,23
30,GMM,0.479284,6
30,GMM,0.266254,11
30,GMM,0.431578,1
30,GMM,0.172349,0
30,GMM,0.269487,28
30,GMM,0.437176,23
30,GMM,0.082852,21
30,GMM,0.340065,24
30,GMM,0.067623,21
30,GMM,0.027458,0
30,GMM,0.152269,8
30,GMM,0.274594,19
30,GMM,0.461428,6
30,GMM,-0.336688,18
30,GMM,-0.258397,24
30,GMM,0.371796,23
30,GMM,0.165318,16
30,GMM,0.258647,8
30,GMM,0.418948,3
30,GMM,0.222625,2
30,GMM,0.339505,14
30,GMM,0.328156,8
30,GMM,0.271226,1
30,GMM,0.126344,23
30,GMM,0.317508,8
30,GMM,-0.029498,9
30,GMM,0.327692,2
30,GMM,0.222106,11
30,GMM,0.158131,23
30,GMM,0.46194,22
30,GMM,0.272289,1
30,GMM,0.293438,4
30,GMM,0.469487,28
30,GMM,0.324947,11
30,GMM,0.377858,18
30,GMM,0.518617,6
30,GMM,0.306795,8
30,GMM,0.089009,19
30,GMM,0.001312,9
30,GMM,0.151821,7
30,GMM,-0.175027,9
30,GMM,0.342411,8
30,GMM,0.180972,0
30,GMM,0.45071,5
30,GMM,0.06648,9
30,GMM,0.173885,26
30,GMM,0.258628,19
30,GMM,0.311514,2
30,GMM,0.333448,8
30,GMM,0.377698,12
30,GMM,0.227575,2
30,GMM,0.287613,19
30,GMM,0.347513,26
30,GMM,0.315327,23
30,GMM,0.529049,5
30,GMM,0.543649,10
30,GMM,0.488536,10
30,GMM,0.459922,6
30,GMM,0.231748,10
30,GMM,0.425199,6
30,GMM,0.138222,19
30,GMM,0.483808,27
30,GMM,0.126959,8
30,GMM,0.507786,14
30,GMM,0.063062,3
30,GMM,0.273547,23
30,GMM,0.703844,17
30,GMM,0.202489,25
30,GMM,0.529166,10
30,GMM,0.53705,18
30,GMM,-0.03222,0
30,GMM,0.414607,8
30,GMM,0.017217,9
30,GMM,0.1104,25
30,GMM,0.391352,10
30,GMM,0.070879,9
30,GMM,0.250245,6
30,GMM,0.428433,6
30,GMM,0.135821,0
30,GMM,0.185773,26
30,GMM,0.394864,8
30,GMM,0.242899,23
30,GMM,0.304394,25
30,GMM,-0.169875,9
30,GMM,0.23864,24
30,GMM,0.605499,5
30,GMM,0.340962,19
30,GMM,0.345445,23
30,GMM,0.085421,4
30,GMM,0.307319,18
30,GMM,0.350462,23
30,GMM,0.159958,1
30,GMM,0.206466,1
30,GMM,0.427783,18
30,GMM,0.394864,8
30,GMM,0.237564,3
30,GMM,0.479284,6
30,GMM,0.04434,0
30,GMM,0.36548,25
30,GMM,0.291861,24
30,GMM,0.014679,21
30,GMM,0.249042,23
30,GMM,0.146663,2
30,GMM,0.313229,3
30,GMM,0.227575,2
30,GMM,0.065924,18
30,GMM,-0.106262,0
30,GMM,0.331116,2
30,GMM,0.345587,23
30,GMM,0.511301,10
30,GMM,0.170007,23
30,GMM,-0.174751,9
30,GMM,0.244252,18
30,GMM,0.19758,6
30,GMM,0.436487,27
30,GMM,0.040031,24
30,GMM,0.256252,24
30,GMM,0.244091,4
30,GMM,0.369162,6
30,GMM,0.602596,5
30,GMM,0.15652,23
30,GMM,0.603772,10
30,GMM,0.206296,6
30,GMM,0.518674,25
30,GMM,0.197074,11
30,GMM,0.343122,2
30,GMM,-0.10672,9
30,GMM,0.59995,5
30,GMM,0.173964,26
30,GMM,0.300889,26
30,GMM,0.159068,0
30,GMM,0.454941,21
30,GMM,0.492282,14
30,GMM,0.308999,5
30,GMM,0.427664,6
30,GMM,0.425361,6
30,GMM,0.399747,28
30,GMM,0.291151,23
30,GMM,0.204406,8
30,GMM,0.214757,8
30,GMM,0.063062,3
30,GMM,0.490051,6
30,GMM,0.479324,25
30,GMM,0.372114,5
30,GMM,0.448684,13
30,GMM,0.524547,5
30,GMM,0.312484,10
30,GMM,0.18719,19
30,GMM,0.249042,23
30,GMM,-0.142004,0
30,GMM,0.438615,13
30,GMM,0.33969,8
30,GMM,0.216152,2
30,GMM,0.450643,6
30,GMM,0.459424,5
30,GMM,0.476686,5
30,GMM,0.51236,10
30,GMM,0.35735,25
30,GMM,-0.125771,9
30,GMM,0.336587,23
30,GMM,0.476284,20
30,GMM,0.066965,4
30,GMM,0.529049,5
30,GMM,0.150074,23
30,GMM,0.455669,18
30,GMM,0.291694,19
30,GMM,0.272414,1
30,GMM,-0.140159,9
30,GMM,0.304116,24
30,GMM,0.516408,5
30,GMM,0.553336,5
30,GMM,0.520305,10
30,GMM,0.272414,1
30,GMM,0.568471,10
30,GMM,0.330818,19
30,GMM,0.317342,2
30,GMM,0.264787,2
30,GMM,0.448838,10
30,GMM,-0.076359,9
30,GMM,0.193968,21
30,GMM,0.27516,19
30,GMM,0.310478,3
30,GMM,0.310946,19
30,GMM,0.140635,9
30,GMM,0.163961,5
30,GMM,0.270277,21
30,GMM,0.12088,3
30,GMM,0.22733,14
30,GMM,0.464465,25
30,GMM,0.357985,16
30,GMM,0.252397,6
30,GMM,0.593291,10
30,GMM,0.154316,2
30,GMM,0.392715,27
30,GMM,-0.125229,0
30,GMM,0.084122,24
30,GMM,0.589047,5
30,GMM,0.305944,23
30,GMM,-0.148699,9
30,GMM,0.306466,8
30,GMM,0.496715,10
30,GMM,0.501064,10
30,GMM,0.463743,6
30,GMM,0.431578,1
30,GMM,0.425246,6
30,GMM,0.36929,2
30,GMM,0.486483,6
30,GMM,0.499312,5
30,GMM,0.346474,6
30,GMM,0.543459,5
30,GMM,0.371796,23
30,GMM,0.336587,23
30,GMM,0.376538,10
30,GMM,0.185735,3
30,GMM,0.12088,3
30,GMM,0.421265,5
30,GMM,0.352217,3
30,GMM,0.112453,8
30,GMM,0.543394,5
30,GMM,0.524419,20
30,GMM,-0.060277,9
30,GMM,0.260357,21
30,GMM,-0.001935,28
30,GMM,0.525802,10
30,GMM,0.332476,3
30,GMM,-0.080798,13
30,GMM,0.208598,26
30,GMM,0.359295,23
30,GMM,0.068003,0
30,GMM,0.17079,23
30,GMM,0.606089,29
30,GMM,-0.018746,1
30,GMM,0.529643,14
30,GMM,0.321222,2
30,GMM,0.139903,23
30,GMM,0.42554,26
30,GMM,0.063062,3
30,GMM,0.496926,22
30,GMM,0.339463,26
30,GMM,0.232327,11
30,GMM,0.231417,26
30,GMM,0.53186,25
30,GMM,0.397621,3
30,GMM,0.462155,6
30,GMM,0.118275,0
30,GMM,0.455579,10
30,GMM,0.309895,28
30,GMM,0.041869,9
30,GMM,-0.123391,0
30,GMM,0.073967,16
30,GMM,0.514005,10
30,GMM,-0.354153,0
30,GMM,0.214389,3
30,GMM,0.714778,17
30,GMM,0.333126,18
30,GMM,0.316548,18
30,GMM,0.339463,26
30,GMM,0.382571,3
30,GMM,0.26048,21
30,GMM,0.216338,2
30,GMM,0.230875,26
30,GMM,0.316148,8
30,GMM,0.347022,22
30,GMM,-0.128115,9
30,GMM,0.276134,10
30,GMM,0.366768,3
30,GMM,0.31135,5
30,GMM,0.36548,25
30,GMM,0.233238,8
30,GMM,0.396695,8
30,GMM,0.364441,8
30,GMM,0.63943,17
30,GMM,0.154765,23
30,GMM,0.529049,5
30,GMM,0.280341,26
30,GMM,0.458237,5
30,GMM,-0.109986,9
30,GMM,0.732571,17
30,GMM,0.186845,7
30,GMM,0.216872,21
30,GMM,0.3258,2
30,GMM,0.03189,9
30,GMM,0.354047,3
30,GMM,0.520605,5
30,GMM,0.304179,23
30,GMM,0.262646,6
30,GMM,0.238887,8
30,GMM,0.407944,23
30,GMM,0.605499,5
30,GMM,0.224122,21
30,GMM,0.133256,5
30,GMM,0.102215,21
30,GMM,0.589047,5
30,GMM,0.394133,23
30,GMM,0.179599,21
30,GMM,0.294072,18
30,GMM,0.017217,9
30,GMM,-0.079729,9
30,GMM,0.316548,18
30,GMM,0.198647,26
30,GMM,0.518774,6
30,GMM,-0.125771,9
30,GMM,0.448702,15
30,GMM,0.340305,8
30,GMM,0.234332,6
30,GMM,0.445208,5
30,GMM,0.346537,22
30,GMM,0.071713,19
30,GMM,-0.106027,16
30,GMM,0.248406,26
30,GMM,-0.200629,24
30,GMM,0.356882,23
30,GMM,0.252539,21
30,GMM,0.309653,2
30,GMM,0.579925,10
30,GMM,0.409296,6
30,GMM,-0.008242,0
30,GMM,0.243682,24
30,GMM,0.173672,0
30,GMM,0.247375,24
30,GMM,0.109164,9
30,GMM,0.412216,23
30,GMM,0.498942,22
30,GMM,-0.173155,9
30,GMM,0.610558,5
30,GMM,0.332653,6
30,GMM,0.448838,10
30,GMM,0.395918,10
30,GMM,0.350896,6
30,GMM,0.414011,14
30,GMM,0.310081,24
30,GMM,0.468156,18
30,GMM,0.319074,18
30,GMM,-0.12429,9
30,GMM,0.367712,22
30,GMM,-0.030804,15
30,GMM,-0.136107,0
30,GMM,0.165624,0
30,GMM,0.523989,12
30,GMM,0.154791,9
30,GMM,0.217285,3
30,GMM,0.246554,8
30,GMM,-0.064691,9
30,GMM,0.346007,21
30,GMM,0.271226,1
30,GMM,0.349445,23
30,GMM,0.224639,2
30,GMM,0.484567,5
30,GMM,0.200236,3
30,GMM,0.502734,6
30,GMM,0.326969,8
30,GMM,0.514698,6
30,GMM,0.354144,8
30,GMM,0.340962,19
30,GMM,0.200706,19
30,GMM,0.013405,24
30,GMM,-0.198439,9
30,GMM,0.264787,2
30,GMM,0.385499,10
30,GMM,0.437279,28
30,GMM,0.057999,9
30,GMM,0.058048,9
30,GMM,0.201397,3
30,GMM,0.197756,13
30,GMM,0.250015,21
30,GMM,0.2401,23
30,GMM,0.43936,10
30,GMM,0.106311,9
30,GMM,0.233614,12
30,GMM,0.356882,23
30,GMM,-0.184228,9
30,GMM,0.227903,26
30,GMM,0.493055,6
30,GMM,0.511301,10
30,GMM,0.595567,12
30,GMM,-0.019624,0
